0	Time [s]	Pressure sensor 15 (NormX) [MPa]	Pressure sensor 15 (NormY) [MPa]	Pressure sensor 15 (NormZ) [MPa]	Pressure sensor 15 (ShearXY) [MPa]	Pressure sensor 15 (ShearYZ) [MPa]	Pressure sensor 15 (ShearXZ) [MPa]	Pressure sensor 15 (Equivalent (von-Mises)) [MPa]	Pressure sensor 15 (Maximum Principal) [MPa]	Pressure sensor 15 (Middle Principal) [MPa]	Pressure sensor 15 (Minimum Principal) [MPa]	Pressure sensor 15 (Intensity) [MPa] 
1	5,8333e-003	2,7121e-007	2,5883e-007	2,896e-007	6,0359e-009	-1,4093e-006	8,2225e-006	1,4449e-005	8,6216e-006	2,612e-007	-8,0632e-006	1,6685e-005 
2	1,1667e-002	6,4431e-007	6,1575e-007	6,8501e-007	1,354e-008	-3,1753e-006	1,8212e-005	3,2019e-005	1,9148e-005	6,2118e-007	-1,7824e-005	3,6973e-005 
3	2,0417e-002	1,1756e-006	1,1236e-006	1,2442e-006	2,3544e-008	-5,5545e-006	3,162e-005	5,5607e-005	3,331e-005	1,1332e-006	-3,0899e-005	6,4209e-005 
4	3,3542e-002	1,9841e-006	1,8927e-006	2,0881e-006	3,8646e-008	-9,3033e-006	5,2002e-005	9,1501e-005	5,4856e-005	1,909e-006	-5,08e-005	1,0566e-004 
5	5,3229e-002	3,2661e-006	3,1077e-006	3,4098e-006	6,05e-008	-1,5023e-005	8,2475e-005	1,452e-004	8,7157e-005	3,1341e-006	-8,0508e-005	1,6767e-004 
6	8,276e-002	5,4885e-006	5,2128e-006	5,6688e-006	9,0883e-008	-2,3537e-005	1,2755e-004	2,2465e-004	1,3526e-004	5,2543e-006	-1,2414e-004	2,594e-004 
7	0,12706	9,2788e-006	8,7865e-006	9,4527e-006	1,3168e-007	-3,6783e-005	1,9533e-004	3,4426e-004	2,0809e-004	8,8513e-006	-1,8943e-004	3,9752e-004 
8	0,17135	1,3505e-005	1,2754e-005	1,3599e-005	1,6431e-007	-5,0047e-005	2,6191e-004	4,6184e-004	2,8015e-004	1,2841e-005	-2,5314e-004	5,3329e-004 
9	0,2378	1,9421e-005	1,819e-005	1,9186e-005	1,9773e-007	-7,1023e-005	3,6418e-004	6,4266e-004	3,9028e-004	1,831e-005	-3,5179e-004	7,4208e-004 
10	0,33747	3,0094e-005	2,7979e-005	2,9079e-005	2,1291e-007	-1,0085e-004	5,1253e-004	9,0475e-004	5,5187e-004	2,8138e-005	-4,9285e-004	1,0447e-003 
11	0,48697	4,7841e-005	4,4007e-005	4,4885e-005	1,5717e-007	-1,4586e-004	7,3308e-004	1,2946e-003	7,9371e-004	4,4213e-005	-7,0119e-004	1,4949e-003 
12	0,65364	6,8406e-005	6,2079e-005	6,2084e-005	-2,0459e-008	-1,9633e-004	9,8038e-004	1,7318e-003	1,065e-003	6,2315e-005	-9,3473e-004	1,9997e-003 
13	0,8203	9,043e-005	8,1047e-005	7,9576e-005	-3,1728e-007	-2,4648e-004	1,2251e-003	2,1644e-003	1,3345e-003	8,1289e-005	-1,1648e-003	2,4993e-003 
14	0,91015	1,0259e-004	9,132e-005	8,8786e-005	-5,2665e-007	-2,7308e-004	1,3567e-003	2,3971e-003	1,4795e-003	9,1555e-005	-1,2884e-003	2,7679e-003 
15	1,	1,1564e-004	1,0237e-004	9,8667e-005	-7,6179e-007	-2,9897e-004	1,4851e-003	2,6238e-003	1,6219e-003	1,0259e-004	-1,4078e-003	3,0297e-003 
