0	Time [s]	Pressure sensor 16 (NormX) [MPa]	Pressure sensor 16 (NormY) [MPa]	Pressure sensor 16 (NormZ) [MPa]	Pressure sensor 16 (ShearXY) [MPa]	Pressure sensor 16 (ShearYZ) [MPa]	Pressure sensor 16 (ShearXZ) [MPa]	Pressure sensor 16 (Equivalent (von-Mises)) [MPa]	Pressure sensor 16 (Maximum Principal) [MPa]	Pressure sensor 16 (Middle Principal) [MPa]	Pressure sensor 16 (Minimum Principal) [MPa]	Pressure sensor 16 (Intensity) [MPa] 
1	5,8333e-003	-1,7409e-006	-1,8306e-006	-1,6985e-006	-5,6883e-008	-2,5139e-005	-1,9759e-005	5,5382e-005	3,02e-005	-1,7199e-006	-3,375e-005	6,395e-005 
2	1,1667e-002	-4,3906e-006	-4,586e-006	-4,3401e-006	-1,2079e-007	-5,5845e-005	-4,3789e-005	1,2292e-004	6,6482e-005	-4,3477e-006	-7,545e-005	1,4193e-004 
3	2,0417e-002	-9,0274e-006	-9,3657e-006	-9,0426e-006	-2,001e-007	-9,909e-005	-7,7229e-005	2,176e-004	1,1639e-004	-8,9612e-006	-1,3487e-004	2,5126e-004 
4	3,3542e-002	-1,6848e-005	-1,7386e-005	-1,7077e-005	-2,9448e-007	-1,643e-004	-1,2759e-004	3,6031e-004	1,9075e-004	-1,6765e-005	-2,253e-004	4,1605e-004 
5	5,3229e-002	-3,0775e-005	-3,1592e-005	-3,1601e-005	-3,8081e-007	-2,6561e-004	-2,051e-004	5,8125e-004	3,0396e-004	-3,0712e-005	-3,6721e-004	6,7117e-004 
6	8,276e-002	-5,4496e-005	-5,5656e-005	-5,6759e-005	-3,7432e-007	-4,1963e-004	-3,2166e-004	9,1579e-004	4,7256e-004	-5,4564e-005	-5,849e-004	1,0575e-003 
7	0,12706	-9,4331e-005	-9,584e-005	-9,9916e-005	-4,4548e-008	-6,5674e-004	-4,9902e-004	1,4286e-003	7,272e-004	-9,4841e-005	-9,2244e-004	1,6496e-003 
8	0,17135	-1,3591e-004	-1,3754e-004	-1,4607e-004	6,88e-007	-8,9536e-004	-6,766e-004	1,9438e-003	9,8108e-004	-1,3716e-004	-1,2634e-003	2,2445e-003 
9	0,2378	-2,0523e-004	-2,0657e-004	-2,2493e-004	2,5816e-006	-1,2626e-003	-9,4805e-004	2,7349e-003	1,3647e-003	-2,0819e-004	-1,7932e-003	3,1579e-003 
10	0,33747	-3,1723e-004	-3,17e-004	-3,5679e-004	7,2152e-006	-1,8188e-003	-1,354e-003	3,9276e-003	1,9341e-003	-3,2406e-004	-2,6011e-003	4,5352e-003 
11	0,48697	-4,9208e-004	-4,8687e-004	-5,7369e-004	1,8269e-005	-2,6643e-003	-1,9655e-003	5,7352e-003	2,7887e-003	-5,077e-004	-3,8337e-003	6,6224e-003 
12	0,65364	-6,8183e-004	-6,6764e-004	-8,2609e-004	3,6125e-005	-3,5971e-003	-2,6416e-003	7,7317e-003	3,7317e-003	-7,1133e-004	-5,196e-003	8,9277e-003 
13	0,8203	-8,633e-004	-8,3639e-004	-1,0864e-003	5,9734e-005	-4,5266e-003	-3,3097e-003	9,716e-003	4,6719e-003	-9,1085e-004	-6,5472e-003	1,1219e-002 
14	0,91015	-9,5906e-004	-9,2375e-004	-1,2315e-003	7,4845e-005	-5,0259e-003	-3,6691e-003	1,0783e-002	5,1773e-003	-1,0181e-003	-7,2736e-003	1,2451e-002 
15	1,	-1,0634e-003	-1,0182e-003	-1,3914e-003	9,1977e-005	-5,5375e-003	-4,0332e-003	1,1872e-002	5,6853e-003	-1,1353e-003	-8,0231e-003	1,3708e-002 
