0	Time [s]	Pressure sensor 11 (NormX) [MPa]	Pressure sensor 11 (NormY) [MPa]	Pressure sensor 11 (NormZ) [MPa]	Pressure sensor 11 (ShearXY) [MPa]	Pressure sensor 11 (ShearYZ) [MPa]	Pressure sensor 11 (ShearXZ) [MPa]	Pressure sensor 11 (Equivalent (von-Mises)) [MPa]	Pressure sensor 11 (Maximum Principal) [MPa]	Pressure sensor 11 (Middle Principal) [MPa]	Pressure sensor 11 (Minimum Principal) [MPa]	Pressure sensor 11 (Intensity) [MPa] 
1	5,8333e-003	-3,897e-007	-3,7741e-007	-3,8579e-007	1,0545e-008	7,0097e-006	-3,8534e-006	1,3855e-005	7,6115e-006	-3,7795e-007	-8,3865e-006	1,5998e-005 
2	1,1667e-002	-8,1518e-007	-7,8854e-007	-8,0709e-007	2,2137e-008	1,4959e-005	-8,217e-006	2,9561e-005	1,6257e-005	-7,9032e-007	-1,7877e-005	3,4134e-005 
3	2,0417e-002	-1,4034e-006	-1,356e-006	-1,3909e-006	3,7811e-008	2,6061e-005	-1,4301e-005	5,1489e-005	2,8332e-005	-1,3605e-006	-3,1122e-005	5,9454e-005 
4	3,3542e-002	-2,2898e-006	-2,2096e-006	-2,2747e-006	6,0118e-008	4,2777e-005	-2,3456e-005	8,4501e-005	4,651e-005	-2,2206e-006	-5,1063e-005	9,7573e-005 
5	5,3229e-002	-3,5668e-006	-3,4343e-006	-3,5542e-006	9,0514e-008	6,7581e-005	-3,7087e-005	1,3352e-004	7,3541e-005	-3,4598e-006	-8,0636e-005	1,5418e-004 
6	8,276e-002	-5,3964e-006	-5,1773e-006	-5,4026e-006	1,3005e-007	1,0486e-004	-5,7528e-005	2,0717e-004	1,1424e-004	-5,236e-006	-1,2498e-004	2,3921e-004 
7	0,12706	-8,1046e-006	-7,7379e-006	-8,1799e-006	1,7506e-007	1,6088e-004	-8,8308e-005	3,1787e-004	1,7545e-004	-7,872e-006	-1,916e-004	3,6705e-004 
8	0,1935	-1,1673e-005	-1,1051e-005	-1,1924e-005	2,1084e-007	2,4307e-004	-1,3333e-004	4,8018e-004	2,6559e-004	-1,1351e-005	-2,8888e-004	5,5447e-004 
9	0,29317	-1,6904e-005	-1,5807e-005	-1,7623e-005	1,9432e-007	3,6754e-004	-2,0206e-004	7,2646e-004	4,025e-004	-1,6485e-005	-4,3635e-004	8,3885e-004 
10	0,44267	-2,2355e-005	-2,0385e-005	-2,4099e-005	2,491e-008	5,4703e-004	-3,0031e-004	1,0809e-003	6,0156e-004	-2,1878e-005	-6,4652e-004	1,2481e-003 
11	0,59217	-2,7794e-005	-2,4729e-005	-3,109e-005	-3,2437e-007	7,2706e-004	-3,9934e-004	1,4368e-003	8,0139e-004	-2,7357e-005	-8,5765e-004	1,659e-003 
12	0,75884	-3,2157e-005	-2,7644e-005	-3,769e-005	-9,0949e-007	9,2396e-004	-5,0804e-004	1,8263e-003	1,0216e-003	-3,1877e-005	-1,0872e-003	2,1089e-003 
13	0,92551	-3,5876e-005	-2,9676e-005	-4,4211e-005	-1,6974e-006	1,1183e-003	-6,152e-004	2,2108e-003	1,2395e-003	-3,5869e-005	-1,3134e-003	2,5528e-003 
14	1,	-3,7556e-005	-3,052e-005	-4,7344e-005	-2,1181e-006	1,2052e-003	-6,6315e-004	2,3827e-003	1,3368e-003	-3,771e-005	-1,4145e-003	2,7513e-003 
