0	Time [s]	Pressure sensor 1 (NormX) [MPa]	Pressure sensor 1 (NormY) [MPa]	Pressure sensor 1 (NormZ) [MPa]	Pressure sensor 1 (ShearXY) [MPa]	Pressure sensor 1 (ShearYZ) [MPa]	Pressure sensor 1 (ShearXZ) [MPa]	Pressure sensor 1 (Equivalent (von-Mises)) [MPa]	Pressure sensor 1 (Maximum Principal) [MPa]	Pressure sensor 1 (Middle Principal) [MPa]	Pressure sensor 1 (Minimum Principal) [MPa]	Pressure sensor 1 (Intensity) [MPa] 
1	5,8333e-003	-2,7526e-007	-2,7753e-007	-2,8387e-007	-3,7754e-010	1,2045e-006	-1,7423e-007	2,1079e-006	9,3637e-007	-2,7542e-007	-1,4976e-006	2,434e-006 
2	1,1667e-002	-6,07e-007	-6,12e-007	-6,2598e-007	-8,36e-010	2,6665e-006	-3,8833e-007	4,6673e-006	2,0759e-006	-6,0734e-007	-3,3135e-006	5,3894e-006 
3	2,0417e-002	-1,0532e-006	-1,0618e-006	-1,0862e-006	-1,4571e-009	4,6286e-006	-6,7554e-007	8,102e-006	3,604e-006	-1,0538e-006	-5,7514e-006	9,3554e-006 
4	3,3542e-002	-1,7221e-006	-1,7361e-006	-1,7761e-006	-2,4046e-009	7,5651e-006	-1,1177e-006	1,3245e-005	5,8916e-006	-1,7231e-006	-9,4028e-006	1,5294e-005 
5	5,3229e-002	-2,7231e-006	-2,745e-006	-2,8087e-006	-3,8533e-009	1,1961e-005	-1,7864e-006	2,0946e-005	9,3172e-006	-2,7247e-006	-1,4869e-005	2,4187e-005 
6	8,276e-002	-4,1951e-006	-4,2282e-006	-4,3275e-006	-6,0308e-009	1,842e-005	-2,7697e-006	3,2264e-005	1,4351e-005	-4,1976e-006	-2,2904e-005	3,7255e-005 
7	0,11229	-5,6601e-006	-5,7039e-006	-5,8395e-006	-8,2816e-009	2,4846e-005	-3,7791e-006	4,3531e-005	1,9362e-005	-5,6636e-006	-3,0902e-005	5,0265e-005 
8	0,15659	-7,8128e-006	-7,8716e-006	-8,0619e-006	-1,1711e-008	3,4288e-005	-5,2769e-006	6,0088e-005	2,6727e-005	-7,8177e-006	-4,2656e-005	6,9383e-005 
9	0,22303	-1,1063e-005	-1,1142e-005	-1,1419e-005	-1,7187e-008	4,8537e-005	-7,5699e-006	8,5085e-005	3,7847e-005	-1,107e-005	-6,0401e-005	9,8247e-005 
10	0,3227	-1,5861e-005	-1,5968e-005	-1,6379e-005	-2,5872e-008	6,9579e-005	-1,0954e-005	1,22e-004	5,4268e-005	-1,5872e-005	-8,6605e-005	1,4087e-004 
11	0,4722	-2,291e-005	-2,3049e-005	-2,3673e-005	-4,0035e-008	1,0047e-004	-1,6046e-005	1,7623e-004	7,8393e-005	-2,2926e-005	-1,251e-004	2,0349e-004 
12	0,63887	-3,0659e-005	-3,0823e-005	-3,1704e-005	-5,746e-008	1,3445e-004	-2,1658e-005	2,3587e-004	1,0493e-004	-3,0681e-005	-1,6743e-004	2,7236e-004 
13	0,80554	-3,8345e-005	-3,8522e-005	-3,9682e-005	-7,6648e-008	1,6817e-004	-2,7213e-005	2,9507e-004	1,3127e-004	-3,8374e-005	-2,0945e-004	3,4072e-004 
14	0,90277	-4,2856e-005	-4,3036e-005	-4,4369e-005	-8,8771e-008	1,8797e-004	-3,0453e-005	3,2983e-004	1,4674e-004	-4,2888e-005	-2,3411e-004	3,8085e-004 
15	1,	-4,7286e-005	-4,7466e-005	-4,8977e-005	-1,014e-007	2,0743e-004	-3,3691e-005	3,6399e-004	1,6195e-004	-4,7323e-005	-2,5835e-004	4,203e-004 
