0	Time [s]	Pressure sensor 39 (NormX) [MPa]	Pressure sensor 39 (NormY) [MPa]	Pressure sensor 39 (NormZ) [MPa]	Pressure sensor 39 (ShearXY) [MPa]	Pressure sensor 39 (ShearYZ) [MPa]	Pressure sensor 39 (ShearXZ) [MPa]	Pressure sensor 39 (Equivalent (von-Mises)) [MPa]	Pressure sensor 39 (Maximum Principal) [MPa]	Pressure sensor 39 (Middle Principal) [MPa]	Pressure sensor 39 (Minimum Principal) [MPa]	Pressure sensor 39 (Intensity) [MPa] 
1	1,6667e-002	-7,1472e-007	-7,2485e-007	-7,472e-007	-2,8837e-009	-1,0462e-005	2,8852e-006	1,8797e-005	1,0117e-005	-7,1691e-007	-1,1587e-005	2,1705e-005 
2	3,3333e-002	-1,4301e-006	-1,4496e-006	-1,4965e-006	-6,1618e-009	-2,1099e-005	5,7851e-006	3,7893e-005	2,0407e-005	-1,4346e-006	-2,3348e-005	4,3755e-005 
3	5,8333e-002	-2,4998e-006	-2,5311e-006	-2,6192e-006	-1,148e-008	-3,6713e-005	1,0128e-005	6,5964e-005	3,5513e-005	-2,5079e-006	-4,0655e-005	7,6168e-005 
4	9,5833e-002	-4,0649e-006	-4,1098e-006	-4,2674e-006	-2,0871e-008	-6,043e-005	1,6652e-005	1,0857e-004	5,8501e-005	-4,0788e-006	-6,6864e-005	1,2536e-004 
5	0,15208	-6,4042e-006	-6,4601e-006	-6,7434e-006	-3,7872e-008	-9,5925e-005	2,638e-005	1,7232e-004	9,2896e-005	-6,4275e-006	-1,0608e-004	1,9897e-004 
6	0,23646	-9,7061e-006	-9,7575e-006	-1,0268e-005	-6,9414e-008	-1,4833e-004	4,09e-005	2,6651e-004	1,4387e-004	-9,7453e-006	-1,6386e-004	3,0773e-004 
7	0,36302	-1,4663e-005	-1,4659e-005	-1,5621e-005	-1,3213e-007	-2,281e-004	6,2913e-005	4,0983e-004	2,2151e-004	-1,4731e-005	-2,5172e-004	4,7323e-004 
8	0,52969	-2,0711e-005	-2,055e-005	-2,2278e-005	-2,3996e-007	-3,3173e-004	9,1468e-005	5,9602e-004	3,2275e-004	-2,0823e-005	-3,6547e-004	6,8822e-004 
9	0,69635	-2,652e-005	-2,6106e-005	-2,8808e-005	-3,779e-007	-4,3489e-004	1,2041e-004	7,8159e-004	4,2388e-004	-2,6685e-005	-4,7863e-004	9,025e-004 
10	0,86302	-3,2195e-005	-3,1428e-005	-3,5325e-005	-5,4619e-007	-5,3861e-004	1,4912e-004	9,6801e-004	5,2562e-004	-3,2421e-005	-5,9214e-004	1,1178e-003 
11	1,	-3,635e-005	-3,5228e-005	-4,0231e-005	-7,0365e-007	-6,221e-004	1,7242e-004	1,1181e-003	6,0797e-004	-3,6632e-005	-6,8315e-004	1,2911e-003 
