0	Time [s]	Pressure sensor 38 (NormX) [MPa]	Pressure sensor 38 (NormY) [MPa]	Pressure sensor 38 (NormZ) [MPa]	Pressure sensor 38 (ShearXY) [MPa]	Pressure sensor 38 (ShearYZ) [MPa]	Pressure sensor 38 (ShearXZ) [MPa]	Pressure sensor 38 (Equivalent (von-Mises)) [MPa]	Pressure sensor 38 (Maximum Principal) [MPa]	Pressure sensor 38 (Middle Principal) [MPa]	Pressure sensor 38 (Minimum Principal) [MPa]	Pressure sensor 38 (Intensity) [MPa] 
1	1,6667e-002	1,161e-007	9,6404e-008	1,2542e-007	-7,0387e-011	-1,1955e-005	7,2218e-008	2,0707e-005	1,2066e-005	1,161e-007	-1,1844e-005	2,3911e-005 
2	3,3333e-002	2,591e-007	2,2073e-007	2,7759e-007	-1,4894e-010	-2,4053e-005	8,9897e-008	4,1662e-005	2,4302e-005	2,591e-007	-2,3804e-005	4,8107e-005 
3	5,8333e-002	4,3591e-007	3,7273e-007	4,6364e-007	-3,3532e-010	-4,1991e-005	2,3251e-007	7,2732e-005	4,241e-005	4,359e-007	-4,1573e-005	8,3983e-005 
4	9,5833e-002	7,8638e-007	6,9157e-007	8,2557e-007	-5,3623e-010	-6,907e-005	3,7012e-007	1,1963e-004	6,9829e-005	7,8637e-007	-6,8312e-005	1,3814e-004 
5	0,15208	1,3363e-006	1,2077e-006	1,3802e-006	-8,8031e-010	-1,0951e-004	4,9672e-007	1,8967e-004	1,108e-004	1,3363e-006	-1,0821e-004	2,1901e-004 
6	0,23646	2,3534e-006	2,2043e-006	2,3823e-006	-1,6995e-009	-1,6961e-004	8,5713e-007	2,9377e-004	1,719e-004	2,3534e-006	-1,6731e-004	3,3922e-004 
7	0,36302	4,0148e-006	3,9026e-006	3,9577e-006	-2,8488e-009	-2,6074e-004	1,287e-006	4,5162e-004	2,6467e-004	4,0148e-006	-2,5681e-004	5,2149e-004 
8	0,52969	6,767e-006	6,825e-006	6,4989e-006	-4,518e-009	-3,7904e-004	1,6606e-006	6,5653e-004	3,8571e-004	6,767e-006	-3,7239e-004	7,581e-004 
9	0,69635	9,7069e-006	1,0076e-005	9,093e-006	-8,0156e-009	-4,9813e-004	2,6021e-006	8,628e-004	5,0772e-004	9,7068e-006	-4,8855e-004	9,9628e-004 
10	0,86302	1,3132e-005	1,3948e-005	1,2055e-005	-1,041e-008	-6,165e-004	2,9537e-006	1,0678e-003	6,295e-004	1,3131e-005	-6,035e-004	1,233e-003 
11	1,	1,6277e-005	1,7559e-005	1,4736e-005	-1,3843e-008	-7,1268e-004	3,593e-006	1,2344e-003	7,2884e-004	1,6277e-005	-6,9654e-004	1,4254e-003 
