0	Time [s]	Pressure sensor 1 (NormX) [MPa]	Pressure sensor 1 (NormY) [MPa]	Pressure sensor 1 (NormZ) [MPa]	Pressure sensor 1 (ShearXY) [MPa]	Pressure sensor 1 (ShearYZ) [MPa]	Pressure sensor 1 (ShearXZ) [MPa]	Pressure sensor 1 (Equivalent (von-Mises)) [MPa]	Pressure sensor 1 (Maximum Principal) [MPa]	Pressure sensor 1 (Middle Principal) [MPa]	Pressure sensor 1 (Minimum Principal) [MPa]	Pressure sensor 1 (Intensity) [MPa] 
1	1,6667e-002	-2,7422e-005	-2,7509e-005	-2,8323e-005	7,5698e-008	5,1011e-005	-3,9089e-005	1,1132e-004	3,6331e-005	-2,7381e-005	-9,2204e-005	1,2853e-004 
2	3,3333e-002	-5,5279e-005	-5,5439e-005	-5,7143e-005	1,3632e-007	1,0279e-004	-7,9802e-005	2,254e-004	7,3806e-005	-5,5207e-005	-1,8646e-004	2,6027e-004 
3	5,8333e-002	-9,732e-005	-9,7571e-005	-1,0075e-004	1,8692e-007	1,8029e-004	-1,4021e-004	3,9561e-004	1,2919e-004	-9,7234e-005	-3,2761e-004	4,568e-004 
4	9,5833e-002	-1,5894e-004	-1,5928e-004	-1,649e-004	1,8351e-007	2,9495e-004	-2,2957e-004	6,474e-004	2,1166e-004	-1,5889e-004	-5,3589e-004	7,4755e-004 
5	0,15208	-2,5194e-004	-2,5233e-004	-2,6223e-004	-4,0082e-009	4,675e-004	-3,6554e-004	1,0279e-003	3,3626e-004	-2,5209e-004	-8,5067e-004	1,1869e-003 
6	0,23646	-3,9052e-004	-3,9078e-004	-4,0847e-004	-6,9877e-007	7,2722e-004	-5,6907e-004	1,5995e-003	5,2422e-004	-3,913e-004	-1,3227e-003	1,8469e-003 
7	0,36302	-5,9541e-004	-5,9503e-004	-6,2737e-004	-2,6575e-006	1,1142e-003	-8,7331e-004	2,4523e-003	8,0583e-004	-5,9784e-004	-2,0258e-003	2,8316e-003 
8	0,52969	-8,6262e-004	-8,606e-004	-9,1778e-004	-6,9177e-006	1,6226e-003	-1,2749e-003	3,5746e-003	1,1776e-003	-8,6857e-004	-2,95e-003	4,1276e-003 
9	0,69635	-1,123e-003	-1,1185e-003	-1,2065e-003	-1,3049e-005	2,129e-003	-1,6736e-003	4,6913e-003	1,5515e-003	-1,134e-003	-3,8655e-003	5,417e-003 
10	0,86302	-1,3776e-003	-1,3696e-003	-1,4944e-003	-2,1013e-005	2,6321e-003	-2,0697e-003	5,801e-003	1,9258e-003	-1,3949e-003	-4,7724e-003	6,6983e-003 
11	1,	-1,5838e-003	-1,5723e-003	-1,7319e-003	-2,8947e-005	3,0442e-003	-2,3959e-003	6,7119e-003	2,2348e-003	-1,6075e-003	-5,5153e-003	7,7501e-003 
