0	Time [s]	Pressure sensor 44 (NormX) [MPa]	Pressure sensor 44 (NormY) [MPa]	Pressure sensor 44 (NormZ) [MPa]	Pressure sensor 44 (ShearXY) [MPa]	Pressure sensor 44 (ShearYZ) [MPa]	Pressure sensor 44 (ShearXZ) [MPa]	Pressure sensor 44 (Equivalent (von-Mises)) [MPa]	Pressure sensor 44 (Maximum Principal) [MPa]	Pressure sensor 44 (Middle Principal) [MPa]	Pressure sensor 44 (Minimum Principal) [MPa]	Pressure sensor 44 (Intensity) [MPa] 
1	1,6667e-002	-8,3287e-007	-8,354e-007	-8,5119e-007	-4,8155e-010	-5,4186e-006	9,9392e-007	9,5419e-006	4,6659e-006	-8,3313e-007	-6,3522e-006	1,1018e-005 
2	3,3333e-002	-1,6706e-006	-1,6753e-006	-1,7075e-006	-1,0113e-009	-1,0912e-005	1,9822e-006	1,9209e-005	9,399e-006	-1,6711e-006	-1,2781e-005	2,218e-005 
3	5,8333e-002	-2,9171e-006	-2,9247e-006	-2,9826e-006	-1,9463e-009	-1,9014e-005	3,4864e-006	3,3482e-005	1,6378e-005	-2,9181e-006	-2,2284e-005	3,8662e-005 
4	9,5833e-002	-4,7978e-006	-4,8083e-006	-4,9075e-006	-3,5571e-009	-3,129e-005	5,7208e-006	5,5094e-005	2,6951e-005	-4,7994e-006	-3,6665e-005	6,3617e-005 
5	0,15208	-7,6031e-006	-7,6151e-006	-7,7818e-006	-6,4603e-009	-4,9635e-005	9,0503e-006	8,7387e-005	4,2756e-005	-7,6057e-006	-5,815e-005	1,0091e-004 
6	0,23646	-1,1761e-005	-1,177e-005	-1,2049e-005	-1,2098e-008	-7,6774e-005	1,4047e-005	1,3518e-004	6,6141e-005	-1,1766e-005	-8,9956e-005	1,561e-004 
7	0,36302	-1,8043e-005	-1,8031e-005	-1,8511e-005	-2,3165e-008	-1,1798e-004	2,1585e-005	2,0774e-004	1,0167e-004	-1,8051e-005	-1,382e-004	2,3987e-004 
8	0,52969	-2,6198e-005	-2,6136e-005	-2,6928e-005	-4,2326e-008	-1,7149e-004	3,1337e-005	3,0196e-004	1,4781e-004	-2,6211e-005	-2,0086e-004	3,4867e-004 
9	0,69635	-3,4321e-005	-3,4181e-005	-3,5344e-005	-6,7441e-008	-2,2485e-004	4,1355e-005	3,9598e-004	1,9387e-004	-3,4341e-005	-2,6337e-004	4,5724e-004 
10	0,86302	-4,2403e-005	-4,2155e-005	-4,3747e-005	-9,7415e-008	-2,7826e-004	5,1149e-005	4,9004e-004	2,3999e-004	-4,2429e-005	-3,2586e-004	5,6585e-004 
11	1,	-4,8959e-005	-4,8604e-005	-5,0588e-005	-1,26e-007	-3,2142e-004	5,9163e-005	5,6607e-004	2,7724e-004	-4,8992e-005	-3,764e-004	6,5364e-004 
