0	Time [s]	Pressure sensor 19 (NormX) [MPa]	Pressure sensor 19 (NormY) [MPa]	Pressure sensor 19 (NormZ) [MPa]	Pressure sensor 19 (ShearXY) [MPa]	Pressure sensor 19 (ShearYZ) [MPa]	Pressure sensor 19 (ShearXZ) [MPa]	Pressure sensor 19 (Equivalent (von-Mises)) [MPa]	Pressure sensor 19 (Maximum Principal) [MPa]	Pressure sensor 19 (Middle Principal) [MPa]	Pressure sensor 19 (Minimum Principal) [MPa]	Pressure sensor 19 (Intensity) [MPa] 
1	1,6667e-002	-5,6911e-005	-5,6941e-005	-5,9042e-005	-3,8757e-009	2,5068e-005	-3,6792e-005	7,7141e-005	-1,3446e-005	-5,6935e-005	-1,0251e-004	8,9067e-005 
2	3,3333e-002	-1,1463e-004	-1,1469e-004	-1,1894e-004	-1,881e-008	4,8846e-005	-7,4832e-005	1,5484e-004	-2,7398e-005	-1,1469e-004	-2,0618e-004	1,7878e-004 
3	5,8333e-002	-2,01e-004	-2,0113e-004	-2,0866e-004	-5,3898e-008	8,5689e-005	-1,3113e-004	2,7142e-004	-4,8137e-005	-2,0114e-004	-3,6152e-004	3,1338e-004 
4	9,5833e-002	-3,2957e-004	-3,2983e-004	-3,4233e-004	-1,3957e-007	1,4236e-004	-2,1502e-004	4,4684e-004	-7,7966e-005	-3,2988e-004	-5,9388e-004	5,1592e-004 
5	0,15208	-5,2251e-004	-5,2303e-004	-5,432e-004	-3,4838e-007	2,2503e-004	-3,4208e-004	7,0949e-004	-1,2319e-004	-5,232e-004	-9,4236e-004	8,1918e-004 
6	0,23646	-8,1024e-004	-8,113e-004	-8,4342e-004	-8,3669e-007	3,4881e-004	-5,3112e-004	1,1011e-003	-1,9096e-004	-8,1175e-004	-1,4622e-003	1,2713e-003 
7	0,36302	-1,24e-003	-1,2422e-003	-1,2933e-003	-1,9635e-006	5,3719e-004	-8,1469e-004	1,691e-003	-2,8986e-004	-1,2433e-003	-2,2423e-003	1,9525e-003 
8	0,52969	-1,8078e-003	-1,8121e-003	-1,8904e-003	-4,1845e-006	7,8448e-004	-1,19e-003	2,47e-003	-4,2188e-004	-1,8146e-003	-3,2738e-003	2,8519e-003 
9	0,69635	-2,3642e-003	-2,3713e-003	-2,4788e-003	-7,2143e-006	1,0329e-003	-1,5605e-003	3,2432e-003	-5,4696e-004	-2,3758e-003	-4,2915e-003	3,7446e-003 
10	0,86302	-2,927e-003	-2,9375e-003	-3,0769e-003	-1,1097e-005	1,2795e-003	-1,9374e-003	4,0241e-003	-6,7531e-004	-2,9445e-003	-5,3215e-003	4,6462e-003 
11	1,	-3,3844e-003	-3,3982e-003	-3,5654e-003	-1,4904e-005	1,4836e-003	-2,2449e-003	4,6641e-003	-7,7758e-004	-3,4077e-003	-6,1627e-003	5,3852e-003 
