0	Time [s]	Pressure sensor 42 (NormX) [MPa]	Pressure sensor 42 (NormY) [MPa]	Pressure sensor 42 (NormZ) [MPa]	Pressure sensor 42 (ShearXY) [MPa]	Pressure sensor 42 (ShearYZ) [MPa]	Pressure sensor 42 (ShearXZ) [MPa]	Pressure sensor 42 (Equivalent (von-Mises)) [MPa]	Pressure sensor 42 (Maximum Principal) [MPa]	Pressure sensor 42 (Middle Principal) [MPa]	Pressure sensor 42 (Minimum Principal) [MPa]	Pressure sensor 42 (Intensity) [MPa] 
1	1,6667e-002	-9,1776e-007	-9,221e-007	-9,4488e-007	-9,9158e-010	-5,4982e-006	-9,3148e-007	9,6589e-006	4,643e-006	-9,1755e-007	-6,5102e-006	1,1153e-005 
2	3,3333e-002	-1,836e-006	-1,8444e-006	-1,8906e-006	-1,8863e-009	-1,1019e-005	-1,8966e-006	1,9366e-005	9,3132e-006	-1,8356e-006	-1,3049e-005	2,2362e-005 
3	5,8333e-002	-3,211e-006	-3,2249e-006	-3,3072e-006	-3,2258e-009	-1,928e-005	-3,2837e-006	3,3876e-005	1,6292e-005	-3,2103e-006	-2,2824e-005	3,9116e-005 
4	9,5833e-002	-5,2724e-006	-5,2932e-006	-5,4325e-006	-4,943e-009	-3,1685e-005	-5,4149e-006	5,5676e-005	2,6781e-005	-5,2714e-006	-3,7508e-005	6,4288e-005 
5	0,15208	-8,3478e-006	-8,3761e-006	-8,6063e-006	-6,9393e-009	-5,0172e-005	-8,6116e-006	8,8172e-005	4,2414e-005	-8,3463e-006	-5,9398e-005	1,0181e-004 
6	0,23646	-1,2915e-005	-1,2948e-005	-1,3327e-005	-8,9326e-009	-7,7707e-005	-1,3314e-005	1,3655e-004	6,5701e-005	-1,2913e-005	-9,1978e-005	1,5768e-004 
7	0,36302	-1,9794e-005	-1,982e-005	-2,0451e-005	-9,3278e-009	-1,1931e-004	-2,0528e-005	2,0969e-004	1,0093e-004	-1,9791e-005	-1,412e-004	2,4213e-004 
8	0,52969	-2,8696e-005	-2,8687e-005	-2,9699e-005	-4,9863e-009	-1,7315e-004	-2,9946e-005	3,0436e-004	1,4653e-004	-2,8694e-005	-2,0492e-004	3,5145e-004 
9	0,69635	-3,7638e-005	-3,7565e-005	-3,9021e-005	3,8254e-009	-2,2763e-004	-3,9271e-005	4,0009e-004	1,927e-004	-3,7638e-005	-2,6928e-004	4,6198e-004 
10	0,86302	-4,6445e-005	-4,628e-005	-4,8233e-005	1,8561e-008	-2,8124e-004	-4,8731e-005	4,9439e-004	2,3818e-004	-4,6446e-005	-3,3269e-004	5,7087e-004 
11	1,	-5,3636e-005	-5,3374e-005	-5,5778e-005	3,3822e-008	-3,2513e-004	-5,6307e-005	5,7153e-004	2,754e-004	-5,364e-005	-3,8454e-004	6,5994e-004 
