0	Time [s]	Pressure sensor 20 (NormX) [MPa]	Pressure sensor 20 (NormY) [MPa]	Pressure sensor 20 (NormZ) [MPa]	Pressure sensor 20 (ShearXY) [MPa]	Pressure sensor 20 (ShearYZ) [MPa]	Pressure sensor 20 (ShearXZ) [MPa]	Pressure sensor 20 (Equivalent (von-Mises)) [MPa]	Pressure sensor 20 (Maximum Principal) [MPa]	Pressure sensor 20 (Middle Principal) [MPa]	Pressure sensor 20 (Minimum Principal) [MPa]	Pressure sensor 20 (Intensity) [MPa] 
1	1,6667e-002	-1,7472e-004	-1,7473e-004	-1,8189e-004	-6,6943e-009	-6,6201e-007	4,1444e-005	7,2148e-005	-1,367e-004	-1,7473e-004	-2,1991e-004	8,3207e-005 
2	3,3333e-002	-3,5661e-004	-3,5665e-004	-3,7128e-004	-1,5104e-008	-4,7471e-006	8,2902e-005	1,4457e-004	-2,8058e-004	-3,5665e-004	-4,473e-004	1,6672e-004 
3	5,8333e-002	-6,2193e-004	-6,2204e-004	-6,4761e-004	-2,9051e-008	-7,6724e-006	1,4506e-004	2,5291e-004	-4,8893e-004	-6,2204e-004	-7,806e-004	2,9167e-004 
4	9,5833e-002	-1,019e-003	-1,0193e-003	-1,0613e-003	-5,259e-008	-1,0529e-005	2,3893e-004	4,1638e-004	-8,0003e-004	-1,0193e-003	-1,2802e-003	4,8019e-004 
5	0,15208	-1,6174e-003	-1,6182e-003	-1,6852e-003	-9,8077e-008	-1,6911e-005	3,7895e-004	6,6046e-004	-1,2705e-003	-1,6182e-003	-2,0321e-003	7,6167e-004 
6	0,23646	-2,5083e-003	-2,5101e-003	-2,6146e-003	-1,9318e-007	-2,8976e-005	5,8843e-004	1,0259e-003	-1,9699e-003	-2,5101e-003	-3,1529e-003	1,1831e-003 
7	0,36302	-3,8385e-003	-3,8427e-003	-4,0041e-003	-3,63e-007	-4,036e-005	9,038e-004	1,5755e-003	-3,0128e-003	-3,8427e-003	-4,8298e-003	1,817e-003 
8	0,52969	-5,5868e-003	-5,5957e-003	-5,8336e-003	-6,7414e-007	-5,8243e-005	1,3215e-003	2,3039e-003	-4,3817e-003	-5,5957e-003	-7,0387e-003	2,657e-003 
9	0,69635	-7,3147e-003	-7,33e-003	-7,6454e-003	-1,0561e-006	-7,3782e-005	1,7356e-003	3,0262e-003	-5,735e-003	-7,3301e-003	-9,2251e-003	3,4901e-003 
10	0,86302	-9,0409e-003	-9,0644e-003	-9,4591e-003	-1,5069e-006	-8,808e-005	2,1548e-003	3,7574e-003	-7,0832e-003	-9,0645e-003	-1,1417e-002	4,3334e-003 
11	1,	-1,0454e-002	-1,0486e-002	-1,0947e-002	-1,9387e-006	-1,0007e-004	2,5012e-003	4,3618e-003	-8,1855e-003	-1,0486e-002	-1,3216e-002	5,0305e-003 
