0	Time [s]	Pressure sensor 15 (NormX) [MPa]	Pressure sensor 15 (NormY) [MPa]	Pressure sensor 15 (NormZ) [MPa]	Pressure sensor 15 (ShearXY) [MPa]	Pressure sensor 15 (ShearYZ) [MPa]	Pressure sensor 15 (ShearXZ) [MPa]	Pressure sensor 15 (Equivalent (von-Mises)) [MPa]	Pressure sensor 15 (Maximum Principal) [MPa]	Pressure sensor 15 (Middle Principal) [MPa]	Pressure sensor 15 (Minimum Principal) [MPa]	Pressure sensor 15 (Intensity) [MPa] 
1	1,6667e-002	-1,6657e-004	-1,6657e-004	-1,7347e-004	2,3954e-008	7,5464e-006	4,2433e-005	7,4967e-005	-1,2678e-004	-1,6657e-004	-2,1325e-004	8,6473e-005 
2	3,3333e-002	-3,4009e-004	-3,401e-004	-3,542e-004	5,3853e-008	1,6031e-005	8,608e-005	1,5231e-004	-2,5929e-004	-3,4012e-004	-4,3498e-004	1,7569e-004 
3	5,8333e-002	-5,9315e-004	-5,9321e-004	-6,1787e-004	1,0322e-007	2,8103e-005	1,5022e-004	2,6585e-004	-4,5217e-004	-5,9325e-004	-7,5882e-004	3,0665e-004 
4	9,5833e-002	-9,7378e-004	-9,74e-004	-1,0146e-003	1,9302e-007	4,6308e-005	2,4591e-004	4,3533e-004	-7,431e-004	-9,7406e-004	-1,2452e-003	5,0214e-004 
5	0,15208	-1,544e-003	-1,5447e-003	-1,6094e-003	3,6462e-007	7,3454e-005	3,9053e-004	6,9135e-004	-1,1779e-003	-1,5448e-003	-1,9754e-003	7,9745e-004 
6	0,23646	-2,4019e-003	-2,4036e-003	-2,5051e-003	6,9364e-007	1,1099e-004	6,0813e-004	1,0756e-003	-1,8331e-003	-2,4038e-003	-3,0737e-003	1,2407e-003 
7	0,36302	-3,6748e-003	-3,6788e-003	-3,8359e-003	1,3587e-006	1,6872e-004	9,3226e-004	1,6486e-003	-2,8043e-003	-3,6792e-003	-4,706e-003	1,9017e-003 
8	0,52969	-5,354e-003	-5,3629e-003	-5,5951e-003	2,5294e-006	2,4145e-004	1,3637e-003	2,4104e-003	-4,084e-003	-5,3635e-003	-6,8644e-003	2,7804e-003 
9	0,69635	-7,0143e-003	-7,0299e-003	-7,3386e-003	4,0145e-006	3,1167e-004	1,7921e-003	3,1664e-003	-5,3498e-003	-7,0308e-003	-9,0022e-003	3,6524e-003 
10	0,86302	-8,6701e-003	-8,6943e-003	-9,0814e-003	5,8418e-006	3,8239e-004	2,2245e-003	3,9299e-003	-6,6086e-003	-8,6956e-003	-1,1142e-002	4,5331e-003 
11	1,	-1,0025e-002	-1,0058e-002	-1,0511e-002	7,5834e-006	4,3928e-004	2,5827e-003	4,5619e-003	-7,6358e-003	-1,0059e-002	-1,2898e-002	5,2622e-003 
