0	Time [s]	Pressure sensor 14 (NormX) [MPa]	Pressure sensor 14 (NormY) [MPa]	Pressure sensor 14 (NormZ) [MPa]	Pressure sensor 14 (ShearXY) [MPa]	Pressure sensor 14 (ShearYZ) [MPa]	Pressure sensor 14 (ShearXZ) [MPa]	Pressure sensor 14 (Equivalent (von-Mises)) [MPa]	Pressure sensor 14 (Maximum Principal) [MPa]	Pressure sensor 14 (Middle Principal) [MPa]	Pressure sensor 14 (Minimum Principal) [MPa]	Pressure sensor 14 (Intensity) [MPa] 
1	1,6667e-002	-1,084e-004	-1,084e-004	-1,1282e-004	5,9755e-009	-2,2417e-006	-4,6808e-005	8,1288e-005	-6,3696e-005	-1,084e-004	-1,5752e-004	9,3828e-005 
2	3,3333e-002	-2,1898e-004	-2,19e-004	-2,2795e-004	1,3498e-008	-5,6612e-006	-9,4464e-005	1,6415e-004	-1,2872e-004	-2,19e-004	-3,182e-004	1,8948e-004 
3	5,8333e-002	-3,816e-004	-3,8169e-004	-3,9734e-004	2,6466e-008	-9,0579e-006	-1,6405e-004	2,8501e-004	-2,2498e-004	-3,817e-004	-5,5396e-004	3,2898e-004 
4	9,5833e-002	-6,2596e-004	-6,2624e-004	-6,5205e-004	4,9783e-008	-1,3688e-005	-2,6933e-004	4,6782e-004	-3,6901e-004	-6,2625e-004	-9,09e-004	5,4e-004 
5	0,15208	-9,9164e-004	-9,9239e-004	-1,0336e-003	9,387e-008	-2,0559e-005	-4,2681e-004	7,4128e-004	-5,8479e-004	-9,924e-004	-1,4404e-003	8,5564e-004 
6	0,23646	-1,5403e-003	-1,5422e-003	-1,6069e-003	1,8779e-007	-3,3366e-005	-6,6182e-004	1,1496e-003	-9,1012e-004	-1,5422e-003	-2,2371e-003	1,327e-003 
7	0,36302	-2,3609e-003	-2,3654e-003	-2,4664e-003	3,7331e-007	-5,0118e-005	-1,0125e-003	1,759e-003	-1,3985e-003	-2,3654e-003	-3,4288e-003	2,0303e-003 
8	0,52969	-3,4456e-003	-3,4553e-003	-3,6059e-003	6,9439e-007	-7,0115e-005	-1,4742e-003	2,5611e-003	-2,0477e-003	-3,4553e-003	-5,0038e-003	2,9561e-003 
9	0,69635	-4,527e-003	-4,5436e-003	-4,7456e-003	1,1193e-006	-9,1602e-005	-1,9276e-003	3,349e-003	-2,7034e-003	-4,5436e-003	-6,5691e-003	3,8657e-003 
10	0,86302	-5,61e-003	-5,6354e-003	-5,8909e-003	1,5792e-006	-1,0728e-004	-2,3811e-003	4,1371e-003	-3,3627e-003	-5,6354e-003	-8,138e-003	4,7753e-003 
11	1,	-6,4943e-003	-6,5282e-003	-6,8287e-003	2,0538e-006	-1,2375e-004	-2,7454e-003	4,7707e-003	-3,9082e-003	-6,5283e-003	-9,4147e-003	5,5065e-003 
