0	Time [s]	Pressure sensor 18 (NormX) [MPa]	Pressure sensor 18 (NormY) [MPa]	Pressure sensor 18 (NormZ) [MPa]	Pressure sensor 18 (ShearXY) [MPa]	Pressure sensor 18 (ShearYZ) [MPa]	Pressure sensor 18 (ShearXZ) [MPa]	Pressure sensor 18 (Equivalent (von-Mises)) [MPa]	Pressure sensor 18 (Maximum Principal) [MPa]	Pressure sensor 18 (Middle Principal) [MPa]	Pressure sensor 18 (Minimum Principal) [MPa]	Pressure sensor 18 (Intensity) [MPa] 
1	1,6667e-002	-6,9395e-005	-6,9405e-005	-7,1858e-005	8,0127e-008	5,4796e-005	-5,1743e-006	9,5364e-005	-1,5585e-005	-6,938e-005	-1,2569e-004	1,1011e-004 
2	3,3333e-002	-1,4052e-004	-1,4052e-004	-1,4554e-004	1,5906e-007	1,1142e-004	-1,0776e-005	1,9396e-004	-3,1076e-005	-1,4049e-004	-2,5502e-004	2,2394e-004 
3	5,8333e-002	-2,4627e-004	-2,4619e-004	-2,5515e-004	2,7203e-007	1,9536e-004	-1,8315e-005	3,3997e-004	-5,4433e-005	-2,4622e-004	-4,4696e-004	3,9253e-004 
4	9,5833e-002	-4,0541e-004	-4,0509e-004	-4,202e-004	4,3309e-007	3,2232e-004	-3,0601e-005	5,6099e-004	-8,8828e-005	-4,0533e-004	-7,3655e-004	6,4772e-004 
5	0,15208	-6,4401e-004	-6,4307e-004	-6,6797e-004	6,4381e-007	5,1246e-004	-4,847e-005	8,919e-004	-1,4068e-004	-6,4388e-004	-1,1705e-003	1,0298e-003 
6	0,23646	-1,0018e-003	-9,9938e-004	-1,0401e-003	9,0795e-007	7,9737e-004	-7,5335e-005	1,3878e-003	-2,1868e-004	-1,0017e-003	-1,821e-003	1,6023e-003 
7	0,36302	-1,5409e-003	-1,5348e-003	-1,6023e-003	1,166e-006	1,2262e-003	-1,1676e-004	2,1345e-003	-3,3643e-004	-1,5407e-003	-2,8009e-003	2,4645e-003 
8	0,52969	-2,2521e-003	-2,2387e-003	-2,3464e-003	1,2629e-006	1,7881e-003	-1,6993e-004	3,1128e-003	-4,9571e-004	-2,2517e-003	-4,0897e-003	3,594e-003 
9	0,69635	-2,9658e-003	-2,9423e-003	-3,096e-003	1,1112e-006	2,3488e-003	-2,2207e-004	4,0889e-003	-6,5884e-004	-2,9654e-003	-5,3798e-003	4,721e-003 
10	0,86302	-3,6839e-003	-3,6476e-003	-3,8532e-003	6,1103e-007	2,9114e-003	-2,8008e-004	5,0696e-003	-8,2395e-004	-3,6835e-003	-6,6773e-003	5,8533e-003 
11	1,	-4,2735e-003	-4,2246e-003	-4,4768e-003	9,774e-008	3,3687e-003	-3,2049e-004	5,8657e-003	-9,6464e-004	-4,273e-003	-7,7372e-003	6,7726e-003 
