0	Time [s]	Pressure sensor 2 (NormX) [MPa]	Pressure sensor 2 (NormY) [MPa]	Pressure sensor 2 (NormZ) [MPa]	Pressure sensor 2 (ShearXY) [MPa]	Pressure sensor 2 (ShearYZ) [MPa]	Pressure sensor 2 (ShearXZ) [MPa]	Pressure sensor 2 (Equivalent (von-Mises)) [MPa]	Pressure sensor 2 (Maximum Principal) [MPa]	Pressure sensor 2 (Middle Principal) [MPa]	Pressure sensor 2 (Minimum Principal) [MPa]	Pressure sensor 2 (Intensity) [MPa] 
1	1,6667e-002	-1,3379e-004	-1,3372e-004	-1,3949e-004	1,7948e-007	9,1889e-005	-3,7232e-005	1,7182e-004	-3,7484e-005	-1,3365e-004	-2,3586e-004	1,9837e-004 
2	3,3333e-002	-2,7546e-004	-2,7524e-004	-2,8731e-004	3,3735e-007	1,8703e-004	-7,7422e-005	3,5081e-004	-7,8903e-005	-2,7519e-004	-4,8392e-004	4,0502e-004 
3	5,8333e-002	-4,8234e-004	-4,818e-004	-5,034e-004	4,9942e-007	3,2781e-004	-1,3361e-004	6,135e-004	-1,3866e-004	-4,8192e-004	-8,4696e-004	7,083e-004 
4	9,5833e-002	-7,8727e-004	-7,8596e-004	-8,2231e-004	6,0788e-007	5,3577e-004	-2,1785e-004	1,0024e-003	-2,258e-004	-7,8666e-004	-1,3831e-003	1,1573e-003 
5	0,15208	-1,2557e-003	-1,2526e-003	-1,3133e-003	4,5885e-007	8,5076e-004	-3,4646e-004	1,5922e-003	-3,6424e-004	-1,255e-003	-2,2024e-003	1,8382e-003 
6	0,23646	-1,9466e-003	-1,9395e-003	-2,0396e-003	-4,2626e-007	1,3191e-003	-5,3488e-004	2,4673e-003	-5,6562e-004	-1,9459e-003	-3,4142e-003	2,8486e-003 
7	0,36302	-2,9923e-003	-2,9759e-003	-3,144e-003	-3,3119e-006	2,021e-003	-8,2063e-004	3,7814e-003	-8,7713e-004	-2,9923e-003	-5,2429e-003	4,3657e-003 
8	0,52969	-4,3458e-003	-4,3119e-003	-4,5824e-003	-9,7817e-006	2,9319e-003	-1,19e-003	5,4866e-003	-1,279e-003	-4,3478e-003	-7,6133e-003	6,3343e-003 
9	0,69635	-5,7012e-003	-5,6436e-003	-6,033e-003	-1,932e-005	3,8385e-003	-1,5582e-003	7,1847e-003	-1,6882e-003	-5,7065e-003	-9,983e-003	8,2948e-003 
10	0,86302	-7,0453e-003	-6,9579e-003	-7,4813e-003	-3,1758e-005	4,7387e-003	-1,9207e-003	8,8698e-003	-2,0946e-003	-7,055e-003	-1,2335e-002	1,024e-002 
11	1,	-8,1408e-003	-8,0245e-003	-8,6693e-003	-4,4154e-005	5,4758e-003	-2,2165e-003	1,025e-002	-2,4231e-003	-8,1551e-003	-1,4256e-002	1,1833e-002 
