0	Time [s]	Pressure sensor 41 (NormX) [MPa]	Pressure sensor 41 (NormY) [MPa]	Pressure sensor 41 (NormZ) [MPa]	Pressure sensor 41 (ShearXY) [MPa]	Pressure sensor 41 (ShearYZ) [MPa]	Pressure sensor 41 (ShearXZ) [MPa]	Pressure sensor 41 (Equivalent (von-Mises)) [MPa]	Pressure sensor 41 (Maximum Principal) [MPa]	Pressure sensor 41 (Middle Principal) [MPa]	Pressure sensor 41 (Minimum Principal) [MPa]	Pressure sensor 41 (Intensity) [MPa] 
1	1,6667e-002	-1,0319e-006	-1,0294e-006	-1,065e-006	-2,8019e-012	-4,123e-006	-8,8056e-007	7,3024e-006	3,1688e-006	-1,0318e-006	-5,2633e-006	8,4321e-006 
2	3,3333e-002	-2,0819e-006	-2,0767e-006	-2,1489e-006	4,8456e-011	-8,3229e-006	-1,7869e-006	1,4744e-005	6,3997e-006	-2,0817e-006	-1,0625e-005	1,7025e-005 
3	5,8333e-002	-3,6432e-006	-3,6337e-006	-3,761e-006	1,9228e-010	-1,4567e-005	-3,1301e-006	2,5807e-005	1,1202e-005	-3,6429e-006	-1,8597e-005	2,9799e-005 
4	9,5833e-002	-5,9982e-006	-5,9814e-006	-6,1934e-006	5,7413e-010	-2,3983e-005	-5,141e-006	4,2484e-005	1,844e-005	-5,9977e-006	-3,0616e-005	4,9056e-005 
5	0,15208	-9,4883e-006	-9,4591e-006	-9,7998e-006	1,5373e-009	-3,7933e-005	-8,1687e-006	6,721e-005	2,9174e-005	-9,4876e-006	-4,8433e-005	7,7607e-005 
6	0,23646	-1,4779e-005	-1,4727e-005	-1,5271e-005	3,8663e-009	-5,9107e-005	-1,273e-005	1,0473e-004	4,5463e-005	-1,4778e-005	-7,5463e-005	1,2093e-004 
7	0,36302	-2,2596e-005	-2,2504e-005	-2,3364e-005	9,1801e-009	-9,0363e-005	-1,9508e-005	1,6012e-004	6,9512e-005	-2,2596e-005	-1,1538e-004	1,8489e-004 
8	0,52969	-3,2963e-005	-3,2801e-005	-3,4113e-005	1,9794e-008	-1,3188e-004	-2,8535e-005	2,3371e-004	1,0148e-004	-3,2964e-005	-1,6839e-004	2,6986e-004 
9	0,69635	-4,3206e-005	-4,296e-005	-4,4753e-005	3,4301e-008	-1,7292e-004	-3,7513e-005	3,0648e-004	1,3309e-004	-4,3209e-005	-2,208e-004	3,5389e-004 
10	0,86302	-5,3404e-005	-5,3057e-005	-5,5364e-005	5,248e-008	-2,1377e-004	-4,6399e-005	3,7888e-004	1,6454e-004	-5,341e-005	-2,7295e-004	4,3749e-004 
11	1,	-6,1773e-005	-6,1331e-005	-6,4086e-005	7,0358e-008	-2,4732e-004	-5,374e-005	4,3838e-004	1,9039e-004	-6,1782e-005	-3,158e-004	5,0619e-004 
