0	Time [s]	Pressure sensor 40 (NormX) [MPa]	Pressure sensor 40 (NormY) [MPa]	Pressure sensor 40 (NormZ) [MPa]	Pressure sensor 40 (ShearXY) [MPa]	Pressure sensor 40 (ShearYZ) [MPa]	Pressure sensor 40 (ShearXZ) [MPa]	Pressure sensor 40 (Equivalent (von-Mises)) [MPa]	Pressure sensor 40 (Maximum Principal) [MPa]	Pressure sensor 40 (Middle Principal) [MPa]	Pressure sensor 40 (Minimum Principal) [MPa]	Pressure sensor 40 (Intensity) [MPa] 
1	1,6667e-002	-1,5631e-006	-1,5611e-006	-1,623e-006	-3,3226e-010	-6,1957e-006	2,2685e-006	1,1428e-005	5,006e-006	-1,5631e-006	-8,1901e-006	1,3196e-005 
2	3,3333e-002	-3,1598e-006	-3,1554e-006	-3,2814e-006	-8,2277e-010	-1,2549e-005	4,5905e-006	2,3144e-005	1,0144e-005	-3,1598e-006	-1,658e-005	2,6724e-005 
3	5,8333e-002	-5,5155e-006	-5,5069e-006	-5,729e-006	-1,8265e-009	-2,1919e-005	8,0477e-006	4,0444e-005	1,7732e-005	-5,5157e-006	-2,8968e-005	4,67e-005 
4	9,5833e-002	-9,0616e-006	-9,0452e-006	-9,4155e-006	-3,9567e-009	-3,6034e-005	1,3225e-005	6,6484e-005	2,9154e-005	-9,0622e-006	-4,7615e-005	7,6769e-005 
5	0,15208	-1,436e-005	-1,4329e-005	-1,4929e-005	-8,5463e-009	-5,7168e-005	2,0992e-005	1,0548e-004	4,6273e-005	-1,4362e-005	-7,5529e-005	1,218e-004 
6	0,23646	-2,2296e-005	-2,2236e-005	-2,3197e-005	-1,8605e-008	-8,8875e-005	3,2705e-005	1,6403e-004	7,1988e-005	-2,2301e-005	-1,1742e-004	1,8941e-004 
7	0,36302	-3,4094e-005	-3,3974e-005	-3,5513e-005	-4,0587e-008	-1,361e-004	5,0092e-005	2,512e-004	1,103e-004	-3,4106e-005	-1,7977e-004	2,9006e-004 
8	0,52969	-4,9649e-005	-4,942e-005	-5,1795e-005	-8,2681e-008	-1,9859e-004	7,3225e-005	3,6662e-004	1,6107e-004	-4,9675e-005	-2,6226e-004	4,2333e-004 
9	0,69635	-6,4974e-005	-6,4605e-005	-6,7886e-005	-1,3888e-007	-2,6043e-004	9,6114e-005	4,8083e-004	2,1138e-004	-6,502e-005	-3,4383e-004	5,5521e-004 
10	0,86302	-8,0183e-005	-7,9644e-005	-8,3906e-005	-2,0906e-007	-3,22e-004	1,1881e-004	5,9449e-004	2,6149e-004	-8,0255e-005	-4,2497e-004	6,8646e-004 
11	1,	-9,2631e-005	-9,1926e-005	-9,7053e-005	-2,776e-007	-3,7249e-004	1,3762e-004	6,8782e-004	3,0267e-004	-9,2726e-005	-4,9155e-004	7,9422e-004 
