7.456399999999999295e+01,1.511399999999999864e+02,2.640099999999999909e+02,4.317699999999999818e+02,6.806299999999999955e+02,1.055799999999999955e+03,1.614900000000000091e+03,2.347000000000000000e+03,3.081700000000000273e+03,3.808199999999999818e+03,4.399300000000000182e+03
2.955299999999999816e+00,5.982700000000000351e+00,1.048200000000000109e+01,1.698799999999999955e+01,2.671300000000000097e+01,4.092099999999999937e+01,6.120900000000000318e+01,8.716399999999998727e+01,1.126599999999999966e+02,1.349199999999999875e+02,1.499799999999999898e+02
-1.224600000000000133e+00,-2.570100000000000051e+00,-4.576399999999999579e+00,-7.636500000000000732e+00,-1.239700000000000024e+01,-1.984799999999999898e+01,-3.147900000000000276e+01,-4.766700000000000159e+01,-6.482000000000000739e+01,-8.320799999999999841e+01,-9.994400000000000261e+01
2.613999999999999879e+00,5.232400000000000162e+00,9.102600000000000691e+00,1.489299999999999891e+01,2.351599999999999824e+01,3.622200000000000131e+01,5.524799999999999756e+01,7.961400000000000432e+01,1.035000000000000000e+02,1.269300000000000068e+02,1.454799999999999898e+02
2.003899999999999864e+02,4.051800000000000068e+02,7.066499999999999773e+02,1.160400000000000091e+03,1.835100000000000136e+03,2.843699999999999818e+03,4.369299999999999272e+03,6.356800000000000182e+03,8.338200000000000728e+03,1.032300000000000000e+04,1.194600000000000000e+04
1.197999999999999972e+02,2.383499999999999943e+02,4.148799999999999955e+02,6.841599999999999682e+02,1.084299999999999955e+03,1.676000000000000000e+03,2.587700000000000273e+03,3.759300000000000182e+03,4.935300000000000182e+03,6.118500000000000000e+03,7.075599999999999454e+03
2.906299999999999883e+01,5.790999999999999659e+01,1.007699999999999960e+02,1.655200000000000102e+02,2.619499999999999886e+02,4.054300000000000068e+02,6.240299999999999727e+02,9.023700000000000045e+02,1.185899999999999864e+03,1.465900000000000091e+03,1.691799999999999955e+03
1.084099999999999930e+01,2.150100000000000122e+01,3.750099999999999767e+01,6.174200000000000443e+01,9.746699999999999875e+01,1.508199999999999932e+02,2.320000000000000000e+02,3.349599999999999795e+02,4.402300000000000182e+02,5.434500000000000455e+02,6.258799999999999955e+02
4.082799999999999763e+00,8.172800000000000509e+00,1.427000000000000135e+01,2.337099999999999866e+01,3.690099999999999625e+01,5.684199999999999875e+01,8.704800000000000182e+01,1.253599999999999994e+02,1.632700000000000102e+02,2.006599999999999966e+02,2.302000000000000171e+02
9.745000000000000284e+01,1.956000000000000227e+02,3.373599999999999568e+02,5.560099999999999909e+02,8.842999999999999545e+02,1.373599999999999909e+03,2.105699999999999818e+03,3.084800000000000182e+03,4.048399999999999636e+03,5.014700000000000728e+03,5.808899999999999636e+03
2.177299999999999898e+02,4.355000000000000000e+02,7.535699999999999363e+02,1.237400000000000091e+03,1.965000000000000227e+03,3.055099999999999909e+03,4.690399999999999636e+03,6.850700000000000728e+03,9.007700000000000728e+03,1.116800000000000000e+04,1.293900000000000000e+04
1.909900000000000091e+02,3.826899999999999977e+02,6.661800000000000637e+02,1.093400000000000091e+03,1.736399999999999864e+03,2.701199999999999818e+03,4.148300000000000182e+03,6.047000000000000000e+03,7.960999999999999091e+03,9.873600000000000364e+03,1.144500000000000000e+04
1.318799999999999955e+02,2.626800000000000068e+02,4.599699999999999704e+02,7.557100000000000364e+02,1.196900000000000091e+03,1.860899999999999864e+03,2.860099999999999909e+03,4.165600000000000364e+03,5.485699999999999818e+03,6.805800000000000182e+03,7.883400000000000546e+03
4.084600000000000364e+01,8.221200000000000330e+01,1.442899999999999920e+02,2.362400000000000091e+02,3.749499999999999886e+02,5.817799999999999727e+02,8.936200000000000045e+02,1.304000000000000000e+03,1.713799999999999955e+03,2.127500000000000000e+03,2.464599999999999909e+03
1.516900000000000048e+01,3.058000000000000185e+01,5.252400000000000091e+01,8.594400000000000261e+01,1.368499999999999943e+02,2.133899999999999864e+02,3.232399999999999523e+02,4.768000000000000114e+02,6.246000000000000227e+02,7.710800000000000409e+02,8.915900000000000318e+02
5.578000000000000114e+01,1.123100000000000023e+02,1.938700000000000045e+02,3.166999999999999886e+02,5.046799999999999500e+02,7.878999999999999773e+02,1.202799999999999955e+03,1.768400000000000091e+03,2.326100000000000364e+03,2.886099999999999909e+03,3.345199999999999818e+03
9.774099999999999966e+01,1.953100000000000023e+02,3.406400000000000432e+02,5.583199999999999363e+02,8.863500000000000227e+02,1.379599999999999909e+03,2.112300000000000182e+03,3.084599999999999909e+03,4.057299999999999727e+03,5.032500000000000000e+03,5.830799999999999272e+03
1.817800000000000011e+02,3.644699999999999704e+02,6.395500000000000682e+02,1.047200000000000045e+03,1.657700000000000045e+03,2.575399999999999636e+03,3.943999999999999545e+03,5.741399999999999636e+03,7.546599999999999454e+03,9.349899999999999636e+03,1.082700000000000000e+04
1.668100000000000023e+02,3.363999999999999773e+02,5.897500000000000000e+02,9.656200000000000045e+02,1.534900000000000091e+03,2.373400000000000091e+03,3.637500000000000000e+03,5.301000000000000000e+03,6.954000000000000000e+03,8.613799999999999272e+03,9.983300000000001091e+03
5.712599999999999900e-01,1.161799999999999944e+00,1.975700000000000012e+00,3.164400000000000102e+00,4.971099999999999852e+00,7.470699999999999896e+00,1.028599999999999959e+01,1.517499999999999893e+01,1.850100000000000122e+01,2.143399999999999750e+01,2.337199999999999989e+01
6.213400000000000034e-01,1.219000000000000083e+00,1.935699999999999976e+00,2.931100000000000261e+00,4.590900000000000425e+00,6.722100000000000186e+00,8.223000000000000753e+00,1.220800000000000018e+01,1.343599999999999994e+01,1.418899999999999828e+01,1.293699999999999939e+01
6.381900000000000350e-01,1.148400000000000087e+00,1.795500000000000096e+00,2.507400000000000073e+00,3.620800000000000018e+00,4.686899999999999622e+00,4.011499999999999844e+00,4.792399999999999771e+00,2.705700000000000216e+00,-6.661099999999999799e-01,-7.565100000000000158e+00
6.896600000000000819e+01,1.384399999999999977e+02,2.402500000000000000e+02,3.921899999999999977e+02,6.223600000000000136e+02,9.630199999999999818e+02,1.464100000000000136e+03,2.136900000000000091e+03,2.798599999999999909e+03,3.461900000000000091e+03,4.002900000000000091e+03
2.076400000000000148e+02,4.146299999999999955e+02,7.180300000000000864e+02,1.177400000000000091e+03,1.867500000000000000e+03,2.888599999999999909e+03,4.402800000000000182e+03,6.409299999999999272e+03,8.392100000000000364e+03,1.036600000000000000e+04,1.199800000000000000e+04
1.336600000000000010e+00,2.643800000000000150e+00,4.522599999999999731e+00,7.351499999999999702e+00,1.154900000000000126e+01,1.763899999999999935e+01,2.635800000000000054e+01,3.808599999999999852e+01,4.896699999999999875e+01,5.968599999999999994e+01,6.787199999999999989e+01
-2.011900000000000244e+00,-4.105500000000000149e+00,-7.298899999999999721e+00,-1.207699999999999996e+01,-1.931200000000000117e+01,-3.025799999999999912e+01,-4.730599999999999739e+01,-6.905200000000000671e+01,-9.165600000000000591e+01,-1.147699999999999960e+02,-1.354799999999999898e+02
6.291199999999999903e+00,1.291499999999999915e+01,2.260099999999999909e+01,3.727100000000000080e+01,6.026399999999999579e+01,9.531599999999998829e+01,1.481800000000000068e+02,2.208800000000000239e+02,2.963400000000000318e+02,3.714900000000000091e+02,4.288700000000000045e+02
9.886200000000000898e+01,1.978199999999999932e+02,3.433500000000000227e+02,5.620399999999999636e+02,8.916599999999999682e+02,1.381700000000000045e+03,2.112900000000000091e+03,3.076199999999999818e+03,4.037899999999999636e+03,5.005899999999999636e+03,5.789400000000000546e+03
1.890900000000000034e+02,3.784499999999999886e+02,6.625100000000001046e+02,1.087099999999999909e+03,1.716800000000000182e+03,2.663399999999999636e+03,4.065900000000000091e+03,5.905000000000000000e+03,7.743699999999999818e+03,9.580099999999998545e+03,1.108200000000000000e+04
1.619999999999999885e+00,3.213899999999999757e+00,5.507599999999999163e+00,8.969100000000000961e+00,1.415199999999999925e+01,2.174600000000000222e+01,3.270499999999999829e+01,4.750800000000000267e+01,6.132199999999999562e+01,7.514800000000001035e+01,8.578000000000000114e+01
5.322199999999999598e+00,1.140099999999999980e+01,2.067399999999999949e+01,3.510800000000000409e+01,5.773899999999999721e+01,9.388500000000000512e+01,1.496099999999999852e+02,2.294099999999999966e+02,3.118500000000000227e+02,3.958500000000000227e+02,4.657500000000000000e+02
6.017099999999999937e+01,1.260499999999999972e+02,2.259399999999999977e+02,3.782999999999999545e+02,6.137400000000000091e+02,9.809000000000000909e+02,1.543899999999999864e+03,2.314500000000000000e+03,3.114700000000000273e+03,3.921300000000000182e+03,4.598600000000000364e+03
1.811000000000000227e+02,3.634800000000000182e+02,6.326200000000000045e+02,1.037900000000000091e+03,1.650100000000000136e+03,2.563800000000000182e+03,3.931399999999999636e+03,5.738899999999999636e+03,7.543000000000000000e+03,9.349500000000000000e+03,1.082500000000000000e+04
1.074300000000000068e+02,2.123400000000000034e+02,3.715400000000000205e+02,6.103999999999999773e+02,9.643799999999999955e+02,1.494399999999999864e+03,2.280799999999999727e+03,3.315099999999999909e+03,4.342699999999999818e+03,5.365899999999999636e+03,6.205399999999999636e+03
8.333500000000000629e-02,1.666650000000000076e-01,2.916650000000000076e-01,4.791650000000000076e-01,7.603999999999999648e-01,1.182300000000000129e+00,1.815100000000000158e+00,2.648449999999999971e+00,3.481749999999999901e+00,4.315100000000000158e+00,5.000000000000000000e+00
-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02,-3.016233747939999973e-02
-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00,-1.084412703459999960e+00
9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00,9.135245046179999662e+00
3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00,3.219005946259999806e+00
