0	Time [s]	Pressure sensor 21 (NormX) [MPa]	Pressure sensor 21 (NormY) [MPa]	Pressure sensor 21 (NormZ) [MPa]	Pressure sensor 21 (ShearXY) [MPa]	Pressure sensor 21 (ShearYZ) [MPa]	Pressure sensor 21 (ShearXZ) [MPa]	Pressure sensor 21 (Equivalent (von-Mises)) [MPa]	Pressure sensor 21 (Maximum Principal) [MPa]	Pressure sensor 21 (Middle Principal) [MPa]	Pressure sensor 21 (Minimum Principal) [MPa]	Pressure sensor 21 (Intensity) [MPa] 
1	1,6667e-002	-3,1455e-004	-3,1404e-004	-3,2998e-004	-4,6339e-007	9,6596e-005	-1,7036e-004	3,3957e-004	-1,26e-004	-3,1456e-004	-5,1801e-004	3,9201e-004 
2	3,3333e-002	-6,3104e-004	-6,302e-004	-6,6261e-004	-1,0874e-006	1,9305e-004	-3,4255e-004	6,818e-004	-2,5272e-004	-6,3133e-004	-1,0398e-003	7,8708e-004 
3	5,8333e-002	-1,093e-003	-1,092e-003	-1,1492e-003	-2,2866e-006	3,3284e-004	-5,9681e-004	1,185e-003	-4,3602e-004	-1,0942e-003	-1,804e-003	1,368e-003 
4	9,5833e-002	-1,7791e-003	-1,7785e-003	-1,8743e-003	-4,6644e-006	5,3822e-004	-9,7529e-004	1,9318e-003	-7,0962e-004	-1,7826e-003	-2,9397e-003	2,2301e-003 
5	0,15208	-2,7873e-003	-2,7891e-003	-2,9454e-003	-9,4833e-006	8,3945e-004	-1,5371e-003	3,0375e-003	-1,1092e-003	-2,7967e-003	-4,6159e-003	3,5066e-003 
6	0,23646	-4,2698e-003	-4,279e-003	-4,5325e-003	-1,9362e-005	1,2796e-003	-2,3733e-003	4,6774e-003	-1,6943e-003	-4,2931e-003	-7,094e-003	5,3997e-003 
7	0,36302	-6,4683e-003	-6,4966e-003	-6,9128e-003	-4,0038e-005	1,9288e-003	-3,6124e-003	7,1063e-003	-2,5752e-003	-6,5236e-003	-1,0779e-002	8,2037e-003 
8	0,52969	-9,2511e-003	-9,3195e-003	-9,9741e-003	-7,6942e-005	2,7388e-003	-5,2187e-003	1,0232e-002	-3,682e-003	-9,368e-003	-1,5495e-002	1,1813e-002 
9	0,69635	-1,197e-002	-1,2095e-002	-1,3018e-002	-1,2461e-004	3,536e-003	-6,8003e-003	1,3314e-002	-4,7709e-003	-1,217e-002	-2,0142e-002	1,5371e-002 
10	0,86302	-1,4592e-002	-1,4789e-002	-1,6007e-002	-1,819e-004	4,2995e-003	-8,3587e-003	1,6338e-002	-5,8156e-003	-1,4896e-002	-2,4676e-002	1,8861e-002 
11	1,	-1,6761e-002	-1,703e-002	-1,8519e-002	-2,3782e-004	4,94e-003	-9,6522e-003	1,8856e-002	-6,687e-003	-1,7167e-002	-2,8455e-002	2,1768e-002 
