0	Time [s]	Pressure sensor 43 (NormX) [MPa]	Pressure sensor 43 (NormY) [MPa]	Pressure sensor 43 (NormZ) [MPa]	Pressure sensor 43 (ShearXY) [MPa]	Pressure sensor 43 (ShearYZ) [MPa]	Pressure sensor 43 (ShearXZ) [MPa]	Pressure sensor 43 (Equivalent (von-Mises)) [MPa]	Pressure sensor 43 (Maximum Principal) [MPa]	Pressure sensor 43 (Middle Principal) [MPa]	Pressure sensor 43 (Minimum Principal) [MPa]	Pressure sensor 43 (Intensity) [MPa] 
1	1,6667e-002	-1,2072e-005	-1,2377e-005	-1,2332e-005	1,8737e-008	-7,4263e-005	1,3171e-005	1,3064e-004	6,3069e-005	-1,2075e-005	-8,7775e-005	1,5084e-004 
2	3,3333e-002	-2,4252e-005	-2,4816e-005	-2,4828e-005	2,5041e-008	-1,5051e-004	2,5787e-005	2,6449e-004	1,2789e-004	-2,426e-005	-1,7752e-004	3,0541e-004 
3	5,8333e-002	-4,2053e-005	-4,2897e-005	-4,3191e-005	1,581e-008	-2,6256e-004	4,3877e-005	4,6108e-004	2,2317e-004	-4,2071e-005	-3,0924e-004	5,3241e-004 
4	9,5833e-002	-6,909e-005	-7,0133e-005	-7,1321e-005	-3,6874e-008	-4,3235e-004	7,0475e-005	7,5874e-004	3,6735e-004	-6,9128e-005	-5,0876e-004	8,7611e-004 
5	0,15208	-1,0846e-004	-1,093e-004	-1,1281e-004	-1,9728e-007	-6,8447e-004	1,0847e-004	1,2003e-003	5,8199e-004	-1,0854e-004	-8,0402e-004	1,386e-003 
6	0,23646	-1,6838e-004	-1,6778e-004	-1,7714e-004	-6,1415e-007	-1,0657e-003	1,6427e-004	1,8677e-003	9,0595e-004	-1,6855e-004	-1,2507e-003	2,1566e-003 
7	0,36302	-2,5468e-004	-2,4944e-004	-2,7251e-004	-1,6001e-006	-1,6314e-003	2,4449e-004	2,8574e-003	1,3889e-003	-2,5504e-004	-1,9105e-003	3,2994e-003 
8	0,52969	-3,6296e-004	-3,4711e-004	-3,9718e-004	-3,4971e-006	-2,3718e-003	3,4181e-004	4,1507e-003	2,0246e-003	-3,6362e-004	-2,7682e-003	4,7928e-003 
9	0,69635	-4,7122e-004	-4,3968e-004	-5,2718e-004	-6,0825e-006	-3,1098e-003	4,3885e-004	5,4403e-003	2,658e-003	-4,7228e-004	-3,6238e-003	6,2819e-003 
10	0,86302	-5,7179e-004	-5,1965e-004	-6,5426e-004	-9,276e-006	-3,8422e-003	5,3081e-004	6,7192e-003	3,2931e-003	-5,7333e-004	-4,4655e-003	7,7586e-003 
11	1,	-6,5604e-004	-5,8347e-004	-7,6408e-004	-1,2367e-005	-4,437e-003	6,0698e-004	7,7583e-003	3,8064e-003	-6,5803e-004	-5,152e-003	8,9585e-003 
