0	Time [s]	Pressure sensor 17 (NormX) [MPa]	Pressure sensor 17 (NormY) [MPa]	Pressure sensor 17 (NormZ) [MPa]	Pressure sensor 17 (ShearXY) [MPa]	Pressure sensor 17 (ShearYZ) [MPa]	Pressure sensor 17 (ShearXZ) [MPa]	Pressure sensor 17 (Equivalent (von-Mises)) [MPa]	Pressure sensor 17 (Maximum Principal) [MPa]	Pressure sensor 17 (Middle Principal) [MPa]	Pressure sensor 17 (Minimum Principal) [MPa]	Pressure sensor 17 (Intensity) [MPa] 
1	1,6667e-002	-1,6244e-004	-1,6247e-004	-1,696e-004	1,0792e-007	1,2999e-004	1,7125e-005	2,2721e-004	-3,4853e-005	-1,6247e-004	-2,9719e-004	2,6233e-004 
2	3,3333e-002	-3,318e-004	-3,3171e-004	-3,4661e-004	2,468e-007	2,6276e-004	3,2351e-005	4,5879e-004	-7,4276e-005	-3,3186e-004	-6,0398e-004	5,297e-004 
3	5,8333e-002	-5,968e-004	-5,9625e-004	-6,2394e-004	5,0892e-007	4,6333e-004	5,038e-005	8,0771e-004	-1,4378e-004	-5,969e-004	-1,0763e-003	9,3254e-004 
4	9,5833e-002	-9,9914e-004	-9,9725e-004	-1,0457e-003	9,6166e-007	7,6279e-004	7,3928e-005	1,3282e-003	-2,5466e-004	-9,9931e-004	-1,7882e-003	1,5335e-003 
5	0,15208	-1,6275e-003	-1,6221e-003	-1,7061e-003	1,7685e-006	1,2165e-003	9,9852e-005	2,1157e-003	-4,4268e-004	-1,6278e-003	-2,8853e-003	2,4426e-003 
6	0,23646	-2,5854e-003	-2,5713e-003	-2,7162e-003	3,1035e-006	1,8951e-003	1,26e-004	3,2926e-003	-7,4289e-004	-2,5857e-003	-4,5442e-003	3,8013e-003 
7	0,36302	-4,0483e-003	-4,0135e-003	-4,2665e-003	5,2205e-006	2,9094e-003	1,4877e-004	5,0515e-003	-1,2238e-003	-4,0487e-003	-7,0557e-003	5,832e-003 
8	0,52969	-6,0585e-003	-5,9823e-003	-6,4103e-003	7,5771e-006	4,2486e-003	1,2955e-004	7,3728e-003	-1,9402e-003	-6,0589e-003	-1,0452e-002	8,5119e-003 
9	0,69635	-8,0621e-003	-7,9291e-003	-8,5629e-003	9,2597e-006	5,5724e-003	9,52e-005	9,6704e-003	-2,6636e-003	-8,0624e-003	-1,3828e-002	1,1164e-002 
10	0,86302	-1,0099e-002	-9,8931e-003	-1,0766e-002	9,7326e-006	6,893e-003	3,4172e-005	1,1965e-002	-3,4226e-003	-1,0099e-002	-1,7236e-002	1,3814e-002 
11	1,	-1,1737e-002	-1,146e-002	-1,255e-002	9,8163e-006	7,9686e-003	-6,0301e-006	1,3837e-002	-4,0182e-003	-1,1737e-002	-1,9993e-002	1,5974e-002 
