0	Time [s]	Pressure sensor 31 (NormX) [MPa]	Pressure sensor 31 (NormY) [MPa]	Pressure sensor 31 (NormZ) [MPa]	Pressure sensor 31 (ShearXY) [MPa]	Pressure sensor 31 (ShearYZ) [MPa]	Pressure sensor 31 (ShearXZ) [MPa]	Pressure sensor 31 (Equivalent (von-Mises)) [MPa]	Pressure sensor 31 (Maximum Principal) [MPa]	Pressure sensor 31 (Middle Principal) [MPa]	Pressure sensor 31 (Minimum Principal) [MPa]	Pressure sensor 31 (Intensity) [MPa] 
1	1,6667e-002	-3,1044e-004	-3,0981e-004	-3,2415e-004	8,6663e-008	-9,3787e-005	-1,9054e-004	3,6811e-004	-1,0471e-004	-3,1e-004	-5,2968e-004	4,2497e-004 
2	3,3333e-002	-6,2054e-004	-6,1953e-004	-6,487e-004	3,3291e-007	-1,8807e-004	-3,8147e-004	7,3722e-004	-2,0883e-004	-6,1999e-004	-1,0599e-003	8,5111e-004 
3	5,8333e-002	-1,0722e-003	-1,0711e-003	-1,1228e-003	9,8437e-007	-3,2587e-004	-6,6018e-004	1,2762e-003	-3,603e-004	-1,0721e-003	-1,8336e-003	1,4734e-003 
4	9,5833e-002	-1,7461e-003	-1,7458e-003	-1,8331e-003	2,5886e-006	-5,277e-004	-1,0764e-003	2,0783e-003	-5,8885e-004	-1,7479e-003	-2,9882e-003	2,3993e-003 
5	0,15208	-2,7353e-003	-2,7385e-003	-2,8824e-003	6,3402e-006	-8,291e-004	-1,6875e-003	3,2599e-003	-9,249e-004	-2,7429e-003	-4,6884e-003	3,7635e-003 
6	0,23646	-4,1956e-003	-4,2086e-003	-4,4455e-003	1,4887e-005	-1,2698e-003	-2,5939e-003	5,0083e-003	-1,425e-003	-4,2178e-003	-7,2069e-003	5,7819e-003 
7	0,36302	-6,3272e-003	-6,3652e-003	-6,7589e-003	3,3983e-005	-1,9201e-003	-3,9272e-003	7,5832e-003	-2,156e-003	-6,3847e-003	-1,0911e-002	8,7547e-003 
8	0,52969	-9,0598e-003	-9,1486e-003	-9,7795e-003	6,9858e-005	-2,7486e-003	-5,6464e-003	1,0899e-002	-3,1094e-003	-9,1866e-003	-1,5692e-002	1,2583e-002 
9	0,69635	-1,1711e-002	-1,187e-002	-1,2772e-002	1,1749e-004	-3,5608e-003	-7,3344e-003	1,4158e-002	-4,038e-003	-1,1932e-002	-2,0383e-002	1,6345e-002 
10	0,86302	-1,4269e-002	-1,4517e-002	-1,572e-002	1,7575e-004	-4,3451e-003	-8,9915e-003	1,7352e-002	-4,9331e-003	-1,4608e-002	-2,4965e-002	2,0032e-002 
11	1,	-1,6393e-002	-1,6729e-002	-1,8211e-002	2,3368e-004	-5,0179e-003	-1,0361e-002	2,0015e-002	-5,689e-003	-1,6848e-002	-2,8795e-002	2,3106e-002 
