0	Time [s]	Pressure sensor 39 (NormX) [MPa]	Pressure sensor 39 (NormY) [MPa]	Pressure sensor 39 (NormZ) [MPa]	Pressure sensor 39 (ShearXY) [MPa]	Pressure sensor 39 (ShearYZ) [MPa]	Pressure sensor 39 (ShearXZ) [MPa]	Pressure sensor 39 (Equivalent (von-Mises)) [MPa]	Pressure sensor 39 (Maximum Principal) [MPa]	Pressure sensor 39 (Middle Principal) [MPa]	Pressure sensor 39 (Minimum Principal) [MPa]	Pressure sensor 39 (Intensity) [MPa] 
1	1,6667e-002	-6,0655e-005	-6,0677e-005	-6,2854e-005	2,4981e-007	-5,309e-005	8,7632e-005	1,7748e-004	4,0596e-005	-6,0449e-005	-1,6433e-004	2,0493e-004 
2	3,3333e-002	-1,2854e-004	-1,2865e-004	-1,3342e-004	4,7662e-007	-1,1172e-004	1,7926e-004	3,6588e-004	8,0025e-005	-1,2819e-004	-3,4244e-004	4,2247e-004 
3	5,8333e-002	-2,3257e-004	-2,3289e-004	-2,4192e-004	7,2405e-007	-2,0013e-004	3,1483e-004	6,4622e-004	1,3546e-004	-2,3214e-004	-6,107e-004	7,4616e-004 
4	9,5833e-002	-3,954e-004	-3,9623e-004	-4,1256e-004	8,9822e-007	-3,3751e-004	5,2092e-004	1,0752e-003	2,1624e-004	-3,9517e-004	-1,0253e-003	1,2415e-003 
5	0,15208	-6,5093e-004	-6,5293e-004	-6,8216e-004	6,6946e-007	-5,504e-004	8,3063e-004	1,7261e-003	3,2939e-004	-6,5171e-004	-1,6637e-003	1,9931e-003 
6	0,23646	-1,0505e-003	-1,0551e-003	-1,1079e-003	-8,3117e-007	-8,8057e-004	1,2974e-003	2,7165e-003	4,8876e-004	-1,0545e-003	-2,6478e-003	3,1366e-003 
7	0,36302	-1,6673e-003	-1,6775e-003	-1,7741e-003	-5,7719e-006	-1,3887e-003	1,996e-003	4,2129e-003	7,126e-004	-1,6796e-003	-4,1519e-003	4,8645e-003 
8	0,52969	-2,5246e-003	-2,5449e-003	-2,7167e-003	-1,7542e-005	-2,0941e-003	2,9148e-003	6,2192e-003	9,747e-004	-2,5546e-003	-6,2063e-003	7,181e-003 
9	0,69635	-3,3867e-003	-3,42e-003	-3,6842e-003	-3,5176e-005	-2,8016e-003	3,8265e-003	8,2193e-003	1,2207e-003	-3,4419e-003	-8,2697e-003	9,4904e-003 
10	0,86302	-4,2753e-003	-4,3238e-003	-4,701e-003	-5,9333e-005	-3,5431e-003	4,7454e-003	1,0266e-002	1,4584e-003	-4,3633e-003	-1,0395e-002	1,1853e-002 
11	1,	-4,9791e-003	-5,0418e-003	-5,5211e-003	-8,2823e-005	-4,1255e-003	5,4716e-003	1,1881e-002	1,6375e-003	-5,0987e-003	-1,2081e-002	1,3718e-002 
