0	Time [s]	Pressure sensor 25 (NormX) [MPa]	Pressure sensor 25 (NormY) [MPa]	Pressure sensor 25 (NormZ) [MPa]	Pressure sensor 25 (ShearXY) [MPa]	Pressure sensor 25 (ShearYZ) [MPa]	Pressure sensor 25 (ShearXZ) [MPa]	Pressure sensor 25 (Equivalent (von-Mises)) [MPa]	Pressure sensor 25 (Maximum Principal) [MPa]	Pressure sensor 25 (Middle Principal) [MPa]	Pressure sensor 25 (Minimum Principal) [MPa]	Pressure sensor 25 (Intensity) [MPa] 
1	1,6667e-002	-2,514e-006	-2,5148e-006	-2,6186e-006	3,304e-010	4,8757e-006	1,3578e-005	2,4988e-005	1,186e-005	-2,5149e-006	-1,6993e-005	2,8853e-005 
2	3,3333e-002	-5,0112e-006	-5,0145e-006	-5,224e-006	1,3775e-009	1,0033e-005	2,7506e-005	5,0713e-005	2,4162e-005	-5,015e-006	-3,4396e-005	5,8558e-005 
3	5,8333e-002	-8,7114e-006	-8,7218e-006	-9,0928e-006	4,2715e-009	1,7596e-005	4,8633e-005	8,9579e-005	4,2817e-005	-8,7233e-006	-6,062e-005	1,0344e-004 
4	9,5833e-002	-1,4068e-005	-1,4096e-005	-1,4712e-005	1,1626e-008	2,9127e-005	7,9956e-005	1,4739e-004	7,0709e-005	-1,41e-005	-9,9484e-005	1,7019e-004 
5	0,15208	-2,217e-005	-2,2242e-005	-2,3255e-005	2,9838e-008	4,6519e-005	1,2848e-004	2,3668e-004	1,1394e-004	-2,2253e-005	-1,5935e-004	2,7329e-004 
6	0,23646	-3,3717e-005	-3,3893e-005	-3,5532e-005	7,2847e-008	7,276e-005	2,0053e-004	3,6949e-004	1,7872e-004	-3,3919e-005	-2,4794e-004	4,2665e-004 
7	0,36302	-5,0732e-005	-5,1152e-005	-5,385e-005	1,7413e-007	1,1249e-004	3,1001e-004	5,7122e-004	2,7753e-004	-5,1215e-005	-3,8205e-004	6,5959e-004 
8	0,52969	-7,0809e-005	-7,1708e-005	-7,5938e-005	3,703e-007	1,6353e-004	4,5342e-004	8,3488e-004	4,0871e-004	-7,1841e-005	-5,5533e-004	9,6404e-004 
9	0,69635	-9,0714e-005	-9,2282e-005	-9,8318e-005	6,447e-007	2,1562e-004	5,9867e-004	1,1022e-003	5,4193e-004	-9,2513e-005	-7,3073e-004	1,2727e-003 
10	0,86302	-1,092e-004	-1,1162e-004	-1,1968e-004	9,9845e-007	2,6877e-004	7,4374e-004	1,3698e-003	6,7657e-004	-1,1198e-004	-9,0509e-004	1,5817e-003 
11	1,	-1,2444e-004	-1,277e-004	-1,3763e-004	1,3414e-006	3,1117e-004	8,6301e-004	1,589e-003	7,8662e-004	-1,2818e-004	-1,0482e-003	1,8348e-003 
