0	Time [s]	Pressure sensor 26 (NormX) [MPa]	Pressure sensor 26 (NormY) [MPa]	Pressure sensor 26 (NormZ) [MPa]	Pressure sensor 26 (ShearXY) [MPa]	Pressure sensor 26 (ShearYZ) [MPa]	Pressure sensor 26 (ShearXZ) [MPa]	Pressure sensor 26 (Equivalent (von-Mises)) [MPa]	Pressure sensor 26 (Maximum Principal) [MPa]	Pressure sensor 26 (Middle Principal) [MPa]	Pressure sensor 26 (Minimum Principal) [MPa]	Pressure sensor 26 (Intensity) [MPa] 
1	1,6667e-002	-3,9536e-004	-3,9602e-004	-4,1255e-004	5,7832e-008	4,9103e-006	-1,7349e-004	3,0108e-004	-2,3019e-004	-3,9602e-004	-5,7773e-004	3,4753e-004 
2	3,3333e-002	-7,9164e-004	-7,9325e-004	-8,2665e-004	1,1042e-007	9,3214e-006	-3,4768e-004	6,0339e-004	-4,609e-004	-7,9324e-004	-1,1574e-003	6,9649e-004 
3	5,8333e-002	-1,3698e-003	-1,3733e-003	-1,4318e-003	1,7909e-007	1,4617e-005	-6,0256e-004	1,0457e-003	-7,9728e-004	-1,3733e-003	-2,0044e-003	1,2071e-003 
4	9,5833e-002	-2,2226e-003	-2,2301e-003	-2,3269e-003	2,559e-007	2,3578e-005	-9,8029e-004	1,7014e-003	-1,2928e-003	-2,23e-003	-3,2567e-003	1,9639e-003 
5	0,15208	-3,4819e-003	-3,4978e-003	-3,6537e-003	3,3042e-007	3,6407e-005	-1,538e-003	2,6696e-003	-2,0271e-003	-3,4977e-003	-5,1086e-003	3,0816e-003 
6	0,23646	-5,3299e-003	-5,3635e-003	-5,612e-003	3,6773e-007	5,2433e-005	-2,3628e-003	4,1022e-003	-3,1034e-003	-5,3635e-003	-7,8385e-003	4,7351e-003 
7	0,36302	-8,0373e-003	-8,1091e-003	-8,5057e-003	2,8403e-007	7,3706e-005	-3,5808e-003	6,2189e-003	-4,6823e-003	-8,1091e-003	-1,1861e-002	7,1785e-003 
8	0,52969	-1,1472e-002	-1,1613e-002	-1,222e-002	-5,105e-008	1,0012e-004	-5,1437e-003	8,9374e-003	-6,6875e-003	-1,1613e-002	-1,7004e-002	1,0317e-002 
9	0,69635	-1,4812e-002	-1,5045e-002	-1,588e-002	-5,8555e-007	1,2376e-004	-6,6829e-003	1,1618e-002	-8,6407e-003	-1,5045e-002	-2,2051e-002	1,3411e-002 
10	0,86302	-1,8015e-002	-1,836e-002	-1,9439e-002	-1,409e-006	1,4835e-004	-8,1923e-003	1,425e-002	-1,0502e-002	-1,8359e-002	-2,6951e-002	1,6449e-002 
11	1,	-2,0693e-002	-2,1148e-002	-2,2449e-002	-2,8091e-006	1,8229e-004	-9,4533e-003	1,6453e-002	-1,2075e-002	-2,1148e-002	-3,1067e-002	1,8991e-002 
