0	Time [s]	Pressure sensor 36 (NormX) [MPa]	Pressure sensor 36 (NormY) [MPa]	Pressure sensor 36 (NormZ) [MPa]	Pressure sensor 36 (ShearXY) [MPa]	Pressure sensor 36 (ShearYZ) [MPa]	Pressure sensor 36 (ShearXZ) [MPa]	Pressure sensor 36 (Equivalent (von-Mises)) [MPa]	Pressure sensor 36 (Maximum Principal) [MPa]	Pressure sensor 36 (Middle Principal) [MPa]	Pressure sensor 36 (Minimum Principal) [MPa]	Pressure sensor 36 (Intensity) [MPa] 
1	1,6667e-002	-5,6628e-005	-5,6653e-005	-5,8717e-005	-1,6677e-007	-1,0199e-004	-9,3982e-005	2,4023e-004	8,093e-005	-5,6474e-005	-1,9646e-004	2,7739e-004 
2	3,3333e-002	-1,1293e-004	-1,1297e-004	-1,1736e-004	-2,4343e-007	-2,0422e-004	-1,8836e-004	4,8122e-004	1,6255e-004	-1,127e-004	-3,931e-004	5,5565e-004 
3	5,8333e-002	-1,9466e-004	-1,9469e-004	-2,0297e-004	-1,9436e-007	-3,5346e-004	-3,2614e-004	8,3305e-004	2,8203e-004	-1,9448e-004	-6,7988e-004	9,619e-004 
4	9,5833e-002	-3,1872e-004	-3,1869e-004	-3,34e-004	2,4309e-007	-5,7708e-004	-5,3395e-004	1,3618e-003	4,6001e-004	-3,1895e-004	-1,1125e-003	1,5725e-003 
5	0,15208	-4,9551e-004	-4,9527e-004	-5,2309e-004	1,6566e-006	-9,0447e-004	-8,371e-004	2,1348e-003	7,2408e-004	-4,9705e-004	-1,7409e-003	2,465e-003 
6	0,23646	-7,6434e-004	-7,6359e-004	-8,158e-004	5,5373e-006	-1,3947e-003	-1,2947e-003	3,2965e-003	1,1161e-003	-7,6951e-004	-2,6903e-003	3,8064e-003 
7	0,36302	-1,146e-003	-1,144e-003	-1,2431e-003	1,4974e-005	-2,1111e-003	-1,9655e-003	4,997e-003	1,6985e-003	-1,16e-003	-4,0715e-003	5,77e-003 
8	0,52969	-1,6383e-003	-1,6339e-003	-1,8147e-003	3,3926e-005	-3,0417e-003	-2,8376e-003	7,2074e-003	2,4527e-003	-1,6701e-003	-5,8695e-003	8,3223e-003 
9	0,69635	-2,1116e-003	-2,1042e-003	-2,3878e-003	6,0009e-005	-3,9563e-003	-3,6997e-003	9,3867e-003	3,2015e-003	-2,168e-003	-7,6371e-003	1,0839e-002 
10	0,86302	-2,5646e-003	-2,5537e-003	-2,9601e-003	9,2817e-005	-4,8536e-003	-4,5496e-003	1,1531e-002	3,944e-003	-2,6521e-003	-9,3703e-003	1,3314e-002 
11	1,	-2,9258e-003	-2,911e-003	-3,4345e-003	1,2503e-004	-5,5928e-003	-5,2445e-003	1,3291e-002	4,5599e-003	-3,0436e-003	-1,0788e-002	1,5347e-002 
