0	Time [s]	Pressure sensor 1 (NormX) [MPa]	Pressure sensor 1 (NormY) [MPa]	Pressure sensor 1 (NormZ) [MPa]	Pressure sensor 1 (ShearXY) [MPa]	Pressure sensor 1 (ShearYZ) [MPa]	Pressure sensor 1 (ShearXZ) [MPa]	Pressure sensor 1 (Equivalent (von-Mises)) [MPa]	Pressure sensor 1 (Maximum Principal) [MPa]	Pressure sensor 1 (Middle Principal) [MPa]	Pressure sensor 1 (Minimum Principal) [MPa]	Pressure sensor 1 (Intensity) [MPa] 
1	1,6667e-002	-2,0536e-006	-2,0526e-006	-2,1353e-006	-3,5672e-010	7,5999e-006	-3,9435e-007	1,3181e-005	5,5163e-006	-2,0537e-006	-9,7042e-006	1,5221e-005 
2	3,3333e-002	-4,1462e-006	-4,1436e-006	-4,3116e-006	-7,4307e-010	1,5357e-005	-8,2544e-007	2,6639e-005	1,1152e-005	-4,1462e-006	-1,9607e-005	3,076e-005 
3	5,8333e-002	-7,2516e-006	-7,2455e-006	-7,5425e-006	-1,3628e-009	2,6884e-005	-1,5394e-006	4,6642e-005	1,9535e-005	-7,2517e-006	-3,4323e-005	5,3857e-005 
4	9,5833e-002	-1,1907e-005	-1,1893e-005	-1,2389e-005	-2,4531e-009	4,4191e-005	-2,6473e-006	7,668e-005	3,213e-005	-1,1907e-005	-5,6412e-005	8,8542e-005 
5	0,15208	-1,8841e-005	-1,881e-005	-1,9612e-005	-4,4462e-009	7,0004e-005	-4,4588e-006	1,215e-004	5,0936e-005	-1,8841e-005	-8,9358e-005	1,4029e-004 
6	0,23646	-2,9157e-005	-2,9088e-005	-3,0371e-005	-8,3608e-009	1,0847e-004	-7,288e-006	1,883e-004	7,8988e-005	-2,9157e-005	-1,3845e-004	2,1743e-004 
7	0,36302	-4,4643e-005	-4,4491e-005	-4,6552e-005	-1,6499e-008	1,6634e-004	-1,1776e-005	2,8884e-004	1,2124e-004	-4,4645e-005	-2,1228e-004	3,3352e-004 
8	0,52969	-6,4376e-005	-6,4067e-005	-6,7218e-005	-3,1302e-008	2,4026e-004	-1,7936e-005	4,1731e-004	1,7529e-004	-6,4379e-005	-3,0658e-004	4,8187e-004 
9	0,69635	-8,4066e-005	-8,3546e-005	-8,7896e-005	-5,1186e-008	3,1417e-004	-2,4384e-005	5,4581e-004	2,294e-004	-8,4071e-005	-4,0084e-004	6,3025e-004 
10	0,86302	-1,0352e-004	-1,0274e-004	-1,0838e-004	-7,6312e-008	3,8735e-004	-3,1086e-005	6,7309e-004	2,8305e-004	-1,0353e-004	-4,9416e-004	7,7721e-004 
11	1,	-1,1931e-004	-1,1828e-004	-1,2505e-004	-1,0033e-007	4,4673e-004	-3,6445e-005	7,7636e-004	3,2657e-004	-1,1932e-004	-5,6989e-004	8,9645e-004 
