0	Time [s]	Pressure sensor 28 (NormX) [MPa]	Pressure sensor 28 (NormY) [MPa]	Pressure sensor 28 (NormZ) [MPa]	Pressure sensor 28 (ShearXY) [MPa]	Pressure sensor 28 (ShearYZ) [MPa]	Pressure sensor 28 (ShearXZ) [MPa]	Pressure sensor 28 (Equivalent (von-Mises)) [MPa]	Pressure sensor 28 (Maximum Principal) [MPa]	Pressure sensor 28 (Middle Principal) [MPa]	Pressure sensor 28 (Minimum Principal) [MPa]	Pressure sensor 28 (Intensity) [MPa] 
1	1,6667e-002	-4,3299e-005	-4,3302e-005	-4,4994e-005	-2,6178e-008	4,4248e-005	7,4868e-005	1,5064e-004	4,2812e-005	-4,3278e-005	-1,3113e-004	1,7394e-004 
2	3,3333e-002	-8,7965e-005	-8,8002e-005	-9,1535e-005	-2,0777e-008	9,0757e-005	1,4868e-004	3,0173e-004	8,4439e-005	-8,7973e-005	-2,6397e-004	3,4841e-004 
3	5,8333e-002	-1,5398e-004	-1,5414e-004	-1,6056e-004	4,3503e-008	1,5684e-004	2,5753e-004	5,223e-004	1,4427e-004	-1,5413e-004	-4,5882e-004	6,0309e-004 
4	9,5833e-002	-2,5223e-004	-2,5267e-004	-2,6376e-004	2,6596e-007	2,5812e-004	4,1609e-004	8,4818e-004	2,3175e-004	-2,5279e-004	-7,4763e-004	9,7937e-004 
5	0,15208	-4,0092e-004	-4,0206e-004	-4,2101e-004	8,7146e-007	4,0686e-004	6,5233e-004	1,3318e-003	3,5815e-004	-4,0252e-004	-1,1796e-003	1,5378e-003 
6	0,23646	-6,2058e-004	-6,2331e-004	-6,5562e-004	2,3524e-006	6,255e-004	9,9646e-004	2,0381e-003	5,3923e-004	-6,2466e-004	-1,8141e-003	2,3533e-003 
7	0,36302	-9,5031e-004	-9,5648e-004	-1,0127e-003	5,9079e-006	9,5958e-004	1,5036e-003	3,0901e-003	8,043e-004	-9,6005e-004	-2,7638e-003	3,5681e-003 
8	0,52969	-1,3783e-003	-1,3908e-003	-1,4845e-003	1,2666e-005	1,3805e-003	2,1462e-003	4,4212e-003	1,125e-003	-1,3987e-003	-3,98e-003	5,105e-003 
9	0,69635	-1,8085e-003	-1,8296e-003	-1,9684e-003	2,1942e-005	1,8004e-003	2,7865e-003	5,7482e-003	1,4371e-003	-1,8434e-003	-5,2002e-003	6,6372e-003 
10	0,86302	-2,2403e-003	-2,2714e-003	-2,4625e-003	3,373e-005	2,2307e-003	3,4088e-003	7,0594e-003	1,735e-003	-2,293e-003	-6,4163e-003	8,1513e-003 
11	1,	-2,5875e-003	-2,6288e-003	-2,8679e-003	4,5111e-005	2,5687e-003	3,9276e-003	8,1332e-003	1,9824e-003	-2,6578e-003	-7,4088e-003	9,3911e-003 
